cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1367134057971,116.96060036231887,183.0,318.0,4.481481481481482,605.0,135.0
1,-31.57875880503145,117.58176477987422,6456.0,6512.0,3.4642857142857144,194.0,56.0
2,-31.358578371501267,117.79542926208651,8372.0,8529.0,4.019108280254777,631.0,157.0
3,-31.272054651162787,117.8461019379845,9126.0,9168.0,3.9761904761904763,167.0,42.0
4,-31.271893971631204,117.84321879432626,9169.0,9215.0,3.3043478260869565,152.0,46.0
5,-31.2250549382716,117.79780864197534,10714.0,10740.0,3.8461538461538463,100.0,26.0
6,-31.436055172413795,117.5850186781609,11793.0,11850.0,5.0701754385964914,289.0,57.0
7,-31.436338235294116,117.58143039215688,11857.0,11924.0,3.7761194029850746,253.0,67.0
8,-31.4369071969697,117.57887727272727,11941.0,11984.0,3.813953488372093,164.0,43.0
9,-31.4368408496732,117.57359934640522,12054.0,12104.0,3.44,172.0,50.0
10,-31.44574035087719,117.55327324561404,12289.0,12338.0,4.1020408163265305,201.0,49.0
