cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1410883936237,116.95217452203384,422.0,536.0,0.6758086707561878,0.5187192118226572,16.359588154640427,25.0,3
1,-32.14000368570975,116.94236312836496,577.0,727.0,1.37828340303723,1.5759288537549399,33.17534719377405,25.0,6
2,-32.13594029174609,116.92740388001405,767.0,1035.0,0.8694299829874996,0.8081343943413117,22.899736373899305,26.8,10
3,-32.11630269054257,116.94416389031123,1219.0,1343.0,1.3937493350591363,1.3351648351648522,38.74545129509014,27.666666666666668,3
4,-32.01904429864202,117.03146208178244,2069.0,2231.0,2.2840058905897433,2.3742368742368947,52.41776607795247,23.142857142857142,7
5,-31.970762239089932,117.09107142225591,2606.0,2713.0,3.024946528567218,2.9418445539135174,80.63373436907916,26.75,4
6,-31.878201864583332,117.22709333333334,3477.0,3587.0,1.84069281524929,1.9230089668396317,48.52147727272796,27.5,4
7,-31.844830831379184,117.25855331949408,3858.0,3933.0,1.3406307801809854,1.5931034482758335,33.27290457335385,25.0,3
8,-31.76562731136497,117.34598018995621,4491.0,5353.0,2.3558117024595866,2.451860096425288,53.97305223756997,23.75,16
9,-31.578288040005685,117.57246214970058,6476.0,6807.0,2.4527899279693326,2.3437208443729833,57.52340343338519,23.75,12
10,-31.515689578843055,117.63851501858045,7212.0,7288.0,2.97220107957399,2.9931623931624434,74.62422611412755,25.333333333333332,3
11,-31.40669004589372,117.7558161268116,8029.0,8151.0,2.3473360492078976,2.3374222819693773,56.816862100036985,24.4,5
12,-31.35817920517343,117.79464734479718,8442.0,8521.0,4.292849977357009,4.4920634920634726,113.11145390863673,26.333333333333332,3
13,-31.27193579695767,117.8452352352123,9114.0,9215.0,3.4327462733834704,3.526317354143473,86.58177718832928,25.25,4
14,-31.225313532066053,117.79455505952379,10730.0,10847.0,2.967040483694403,2.949403548033987,86.80595999523273,29.25,4
15,-31.436771580617798,117.57776600507472,11815.0,12164.0,3.377087353986682,3.3943548387096936,90.46492674292232,26.846153846153847,13
