lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.133157616154094,116.9492293605324,3.513157894736842,267.0,76.0,1,1,-32.13336106564153,116.94819372106483,-32.132954166666664,116.95026499999999,200.21422307164684,76.0,1.0
-32.108028934809404,116.96220766237525,3.6341463414634148,149.0,41.0,2,2,-32.109347263558206,116.96106987020502,-32.1067106060606,116.96334545454546,363.17284515005196,41.0,1.0
-32.119687954459565,116.95190376568405,2.707317073170732,222.0,82.0,3,6,-32.11855175925926,116.9518105925926,-32.12082414965987,116.95199693877552,253.28732183585132,66.0,0.8048780487804879
-32.66013432894444,116.92313487267884,5.017543859649122,1144.0,228.0,4,11,-32.660079864785416,116.9231157223692,-32.66018879310345,116.9231540229885,12.631831525290403,228.0,1.0
-33.01339624313187,116.94671106913921,3.8157894736842106,290.0,76.0,5,17,-33.01220331959707,116.94697630494508,-33.014589166666674,116.94644583333334,269.8659941413661,76.0,1.0
-32.9463201140873,117.13815589657739,3.477272727272727,153.0,44.0,6,19,-32.947209672619046,117.13822429315476,-32.945430555555554,117.1380875,198.24044085884012,44.0,1.0
-32.795537272697544,117.62199948652537,2.3958333333333335,115.0,48.0,7,26,-32.79530531462585,117.62148358843537,-32.79576923076923,117.62251538461538,109.37275838416495,48.0,1.0
-32.717393904320986,118.07119799382716,2.5681818181818183,113.0,44.0,8,30,-32.71782947530864,118.07075848765432,-32.71695833333333,118.0716375,127.06580107994408,12.0,0.2727272727272727
-32.67765071871608,118.11574119692037,3.18,318.0,100.0,9,32,-32.67741746307319,118.11634585537918,-32.67788397435898,118.11513653846154,124.50718507883744,100.0,1.0
-32.523177142857136,117.87592845238095,3.607142857142857,101.0,28.0,10,35,-32.522520952380944,117.87447982142858,-32.52383333333333,117.87737708333333,308.3550970012659,4.0,0.14285714285714285
