cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.117226576576584,116.94031756756758,231.0,375.0,2.763888888888889,398.0,144.0
1,-32.11978194444445,116.9373625,379.0,421.0,2.857142857142857,120.0,42.0
2,-32.1264225877193,116.96402741228071,1671.0,1746.0,3.8666666666666667,290.0,75.0
3,-32.12794857142857,116.96407857142857,1769.0,1803.0,3.3823529411764706,115.0,34.0
4,-31.974614035087722,116.9636649122807,2442.0,2514.0,2.9444444444444446,212.0,72.0
5,-31.978398529411766,116.96023799019608,2518.0,2786.0,2.3358208955223883,626.0,268.0
6,-31.925862820512823,116.99101730769233,3204.0,3304.0,2.7,270.0,100.0
7,-31.95322066666667,117.15269266666668,3772.0,3868.0,3.25,312.0,96.0
8,-31.95485,117.15248636363636,3872.0,3912.0,2.725,109.0,40.0
9,-31.956005128205128,117.15237564102563,3916.0,3964.0,2.2291666666666665,107.0,48.0
10,-31.98616979166667,117.32505520833334,4630.0,4690.0,2.5833333333333335,155.0,60.0
11,-32.03783166666666,117.18501333333333,5773.0,5809.0,3.111111111111111,112.0,36.0
12,-32.03918974358975,117.18457884615385,5901.0,6002.0,2.118811881188119,214.0,101.0
13,-32.077052083333335,117.06409196428571,6314.0,6534.0,2.7045454545454546,595.0,220.0
14,-32.08124924242424,117.06167500000001,6538.0,6622.0,2.0833333333333335,175.0,84.0
15,-31.979424705882348,116.963467254902,7769.0,8105.0,1.9375,651.0,336.0
