cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.631511778809607,117.26863817638753,1030.0,1111.0,1.4730412963147759,0.34558823529408417,30.7198766603411,27.0,3
1,-31.633828841303394,117.24258263282582,2571.0,2652.0,0.41213612850711456,-0.4858870967741763,10.993387884517409,27.0,3
2,-31.68084421934866,117.22454505268199,4619.0,4767.0,1.1624900683298778,1.0530589543937634,32.79521690767484,28.25,4
3,-31.713337191358022,117.20582620679012,5204.0,5337.0,-2.7511568409343727,-4.282313681868738,-71.48354838709679,25.75,4
4,-31.887972219967534,117.15230622068904,6088.0,6227.0,-0.9381521739130513,-1.8763043478261026,-32.07750000000018,23.5,4
5,-32.039067532928264,117.12616918127635,6909.0,6984.0,-2.2709041583104552,-0.2772444946358123,-58.27174594520918,25.0,3
6,-32.076770578601874,117.11226297772755,7269.0,7362.0,0.8617172675521768,1.016129032258065,26.532613851992227,31.0,3
7,-32.1031715491453,117.14953129273503,7729.0,7852.0,1.6581538461538603,1.4557264957265057,40.405846153846504,24.6,5
8,-32.091292070333886,117.16007957033388,8069.0,8152.0,2.036617405582939,2.128078817734002,56.31592775041096,27.666666666666668,3
9,-32.249587834916404,117.12820659881345,8989.0,9175.0,2.2635739444182557,2.342173913043473,60.33373867801294,26.571428571428573,7
10,-32.23511489855073,117.13267760225442,9277.0,9352.0,2.5134436819487704,2.7569169960473507,61.682701478044784,25.0,3
11,-32.436503691768536,117.17409259526416,10535.0,10723.0,2.811886539470248,2.8697318007662806,75.28501580239036,26.857142857142858,7
12,-32.36313443563871,117.81647482639771,12585.0,12814.0,3.4333328860534658,3.380854700854749,87.3324483074021,25.444444444444443,9
13,-32.1413317400089,117.67593860714435,13690.0,13871.0,2.8849337933638095,2.90109890109892,74.24164700705342,25.857142857142858,7
