cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14094122807017,116.97075614035087,187.0,259.0,4.055555555555555,292.0,72.0
1,-32.14260481481482,116.9685637037037,287.0,463.0,2.971590909090909,523.0,176.0
2,-32.14344268292683,116.96615365853658,467.0,627.0,2.4875,398.0,160.0
3,-32.05995392156863,116.94509117647058,889.0,953.0,1.984375,127.0,64.0
4,-31.82474074074074,116.8521425925926,1953.0,2021.0,2.8970588235294117,197.0,68.0
5,-31.82331,116.84938555555557,2025.0,2081.0,2.5357142857142856,142.0,56.0
6,-31.680883333333334,116.80607222222223,2569.0,2685.0,2.8275862068965516,328.0,116.0
7,-31.64430972222222,116.9873861111111,4181.0,4225.0,2.840909090909091,125.0,44.0
8,-31.643022222222225,116.98605972222221,4265.0,4309.0,3.159090909090909,139.0,44.0
9,-31.72505119047619,116.97354404761906,4629.0,4681.0,3.1538461538461537,164.0,52.0
10,-31.723697777777776,116.97229222222222,4721.0,4777.0,2.9464285714285716,165.0,56.0
11,-31.76233666666667,116.97035277777779,4929.0,5045.0,3.0086206896551726,349.0,116.0
12,-32.074262499999996,116.96089166666665,6565.0,6577.0,11.5,138.0,12.0
13,-32.073364444444444,116.96089222222221,6581.0,6637.0,2.982142857142857,167.0,56.0
14,-32.07322333333334,116.95951777777779,6641.0,6697.0,3.1785714285714284,178.0,56.0
15,-32.261120408163265,116.92806258503401,7521.0,7713.0,3.25,624.0,192.0
16,-32.40364666666667,116.91283000000001,8197.0,8213.0,6.5,104.0,16.0
17,-32.47177619047619,116.91019523809523,8401.0,8425.0,4.916666666666667,118.0,24.0
18,-32.472202499999995,116.91001750000001,8433.0,8509.0,2.789473684210526,212.0,76.0
19,-32.80029848484849,116.84851742424243,9569.0,9653.0,3.380952380952381,284.0,84.0
20,-32.79794166666666,116.84825588235294,9657.0,9789.0,3.196969696969697,422.0,132.0
21,-32.79700606060606,116.85054393939394,9793.0,9833.0,3.375,135.0,40.0
22,-32.80502916666667,116.85037916666667,9973.0,10001.0,4.642857142857143,130.0,28.0
23,-32.80426416666666,116.85265250000002,10021.0,10097.0,3.4210526315789473,260.0,76.0
24,-32.936822,116.83429800000002,10509.0,10605.0,2.9895833333333335,287.0,96.0
25,-33.018816666666666,116.81313444444442,10849.0,10905.0,2.4642857142857144,138.0,56.0
26,-33.03793,116.81216666666667,10997.0,11013.0,7.25,116.0,16.0
27,-33.211828472222216,116.77465972222221,11425.0,11517.0,3.7065217391304346,341.0,92.0
28,-33.21014555555555,116.77812555555558,11529.0,11585.0,3.4285714285714284,192.0,56.0
29,-33.22248666666667,116.77923000000001,11617.0,11633.0,6.25,100.0,16.0
30,-33.346096969696966,116.82404242424245,12079.0,12119.0,2.55,102.0,40.0
31,-33.34697948717948,116.8266814102564,12123.0,12223.0,2.66,266.0,100.0
32,-33.336823275862066,116.89024511494254,12339.0,12567.0,2.6491228070175437,604.0,228.0
33,-33.4294875,117.1226875,13171.0,13199.0,4.857142857142857,136.0,28.0
34,-33.43003125,117.12399791666667,13207.0,13235.0,3.9285714285714284,110.0,28.0
35,-33.431296875,117.12544270833334,13243.0,13303.0,2.65,159.0,60.0
36,-33.36187321428572,117.1255767857143,13786.0,13894.0,2.611111111111111,282.0,108.0
37,-33.118875,117.05475,14502.0,14682.0,3.2333333333333334,582.0,180.0
38,-32.8922619047619,117.06581666666666,15214.0,15238.0,4.916666666666667,118.0,24.0
39,-32.688392592592585,117.03782777777776,15638.0,15670.0,4.0,128.0,32.0
