cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.122816666666665,116.9459641025641,285.0,345.0,3.716666666666667,223.0,60.0
1,-32.11879583333334,116.92980208333333,350.0,385.0,5.085714285714285,178.0,35.0
2,-32.11598154761904,116.92643095238095,421.0,448.0,6.962962962962963,188.0,27.0
3,-32.11063675213675,116.9302017094017,1106.0,1144.0,3.8684210526315788,147.0,38.0
4,-32.11112530864198,116.93030246913578,1165.0,1191.0,4.153846153846154,108.0,26.0
5,-32.110056382978726,116.93178085106383,1216.0,1262.0,3.782608695652174,174.0,46.0
6,-32.1107433908046,116.93267126436781,1307.0,1364.0,5.526315789473684,315.0,57.0
7,-32.11135533333333,116.93331066666667,1365.0,1389.0,5.208333333333333,125.0,24.0
8,-32.111473170731706,116.93393699186993,1391.0,1431.0,5.575,223.0,40.0
9,-32.11192528735632,116.93445344827585,1432.0,1460.0,4.928571428571429,138.0,28.0
10,-32.077413725490196,116.84953431372548,1736.0,1776.0,2.625,105.0,40.0
11,-32.04539784946237,116.80198548387098,2220.0,2271.0,3.5294117647058822,180.0,51.0
12,-32.04758170731707,116.80264308943089,2300.0,2340.0,3.575,143.0,40.0
13,-32.05123061224489,116.80634081632654,2447.0,2495.0,3.1875,153.0,48.0
14,-32.066031111111116,117.00990000000002,3060.0,3099.0,3.5128205128205128,137.0,39.0
15,-32.06697735042736,117.01342136752136,3136.0,3213.0,4.363636363636363,336.0,77.0
16,-32.13006091954023,117.04306551724136,4337.0,4384.0,2.765957446808511,130.0,47.0
17,-32.04575052083334,116.80644427083334,6680.0,6743.0,3.492063492063492,220.0,63.0
18,-32.17112745098039,116.94601470588235,8627.0,8672.0,2.2222222222222223,100.0,45.0
19,-32.17535877192982,116.93701491228069,8766.0,8805.0,2.641025641025641,103.0,39.0
20,-32.14955192307693,116.88864038461537,10352.0,10401.0,2.9183673469387754,143.0,49.0
21,-32.06058787878788,116.8133409090909,11429.0,11479.0,2.8,140.0,50.0
