cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11649589764232,116.93348785805694,484.0,796.0,1.7602421923562879,1.7270580186097453,45.40365836243195,26.0,12
1,-32.110691458942014,116.93172556132917,1072.0,1437.0,3.9894520039347605,3.4102564102564012,96.58706637279647,24.333333333333332,15
2,-32.08106617070871,116.8490313121694,1761.0,2000.0,1.5762543431263318,1.49694749694755,41.77556656172895,26.555555555555557,9
3,-32.047405221489626,116.80251376825397,2251.0,2381.0,2.2982309987627128,2.385761957730813,59.42262721977103,26.0,5
4,-32.050793813311174,116.80606210628362,2419.0,2493.0,3.4238358903576294,3.697777777777755,84.0632275132275,24.666666666666668,3
5,-32.06695585648148,117.01297872685184,3112.0,3201.0,4.1250535106347135,4.1255498533724735,122.37691837732166,29.666666666666668,3
6,-32.07505393937906,117.03495523920122,3500.0,3650.0,3.178448986453533,3.1284375527853685,79.47856328885861,25.0,6
7,-32.12098396406525,117.04396864902999,4136.0,4315.0,2.440980260737763,2.488819648093824,62.471242832797536,25.571428571428573,7
8,-32.23191166975485,116.92983600031353,5052.0,5424.0,1.65124884643918,1.7272727272727442,40.76609858942573,24.8,15
9,-32.06548015194682,116.81265768493957,6379.0,6457.0,2.336682525648051,2.5812807881773394,60.99834392937862,26.0,3
10,-32.04564977563118,116.80641753657095,6662.0,6818.0,3.034455984422635,3.2690598290598665,77.46662074217188,26.0,6
11,-32.056234335396404,116.98738520693865,7323.0,7399.0,1.683540232678708,1.6331073301779053,42.81454592197226,25.333333333333332,3
12,-32.09293227483651,117.00409730067281,7778.0,7978.0,1.2556830817713562,1.041617826617818,29.642128992929397,25.0,8
13,-32.09111365812523,116.98677177539427,8085.0,8310.0,2.2055519609492595,2.5469230769230307,54.005238538646836,25.0,9
14,-32.17106855555556,116.9460156090535,8657.0,8729.0,1.837163742250033,1.827228327228328,43.86262471452314,24.0,3
15,-32.17731213680652,116.93590902815019,8793.0,9468.0,1.638199375134981,1.6423110244480617,41.06969656479941,25.5,20
16,-32.19864282407408,116.93633506054131,9942.0,10013.0,1.9195515917255186,1.787350427350454,45.34125356125389,23.666666666666668,3
17,-32.15040376008713,116.89058102587998,10377.0,10754.0,1.6247478631750716,1.6157692307692608,37.68787787310595,23.5625,16
18,-32.11648946335984,116.85719941643762,10982.0,11207.0,1.324559692830947,1.1978533460542344,31.240105228580248,24.0,8
