lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.099712378155964,116.94543995559081,2.8157894736842106,107.0,38.0,2,6,-32.100762534089704,116.94632657784831,-32.098662222222224,116.94455333333332,287.12868662649333,13.0,0.34210526315789475
-32.111467790096114,116.94137154443905,7.5625,121.0,16.0,3,7,-32.11079599685889,116.94108579721141,-32.11213958333333,116.94165729166667,158.80056038847474,16.0,1.0
-32.519050114874716,116.94357752255308,4.345454545454546,239.0,55.0,7,8,-32.51999658391609,116.94483785760617,-32.518103645833335,116.94231718750001,316.4823704180786,24.0,0.43636363636363634
-32.538068229292364,116.94682635442774,3.682926829268293,151.0,41.0,8,9,-32.53897768665491,116.94787551587302,-32.53715877192982,116.94577719298245,282.1302868332503,7.0,0.17073170731707318
-32.765417861080465,116.90593151080445,2.1739130434782608,100.0,46.0,10,12,-32.76497331906016,116.90498666501976,-32.76586240310077,116.90687635658914,202.46924032003506,45.0,0.9782608695652174
-32.83046494369106,116.89459470760909,3.588235294117647,305.0,85.0,11,16,-32.82918052029352,116.89342211564012,-32.831749367088605,116.89576729957804,360.0088687091034,85.0,1.0
-33.07953253892492,116.87670215876906,3.064516129032258,475.0,155.0,12,18,-33.08011268133569,116.87749429575163,-33.07895239651416,116.87591002178648,196.04664257544817,155.0,1.0
-33.066712411816575,116.94487207524986,4.391304347826087,101.0,23.0,13,21,-33.06604565696649,116.94448234494415,-33.06737916666666,116.94526180555556,165.11399278632615,19.0,0.8260869565217391
-32.95866938130345,117.07630141025203,3.9746835443037973,314.0,79.0,15,22,-32.95846014625471,117.07656917270532,-32.9588786163522,117.07603364779874,68.27622317388725,29.0,0.3670886075949367
-32.732439458479625,117.37010166438027,3.75,330.0,88.0,16,24,-32.732348775115284,117.37088808053359,-32.73253014184397,117.36931524822695,148.495142090744,43.0,0.5058823529411764
-32.4903658043934,117.3927889045376,3.4054054054054053,126.0,37.0,18,27,-32.49265277995797,117.39338096222838,-32.488078828828826,117.39219684684682,520.5852732278125,37.0,1.0
