cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14718177703373,117.00596832837303,293.0,669.0,0.6798735119047647,0.5505952380952351,16.1502976190477,23.5,16
1,-32.11719230469966,116.96894193121692,881.0,1321.0,1.1893207282913183,1.151785714285724,29.66176470588239,25.88235294117647,17
2,-32.111331944444444,116.96859791666668,1577.0,1661.0,1.3045634920635047,1.5327380952380978,36.527777777778134,28.0,3
3,-32.10152206160242,116.96492285997734,2289.0,2489.0,0.7164965986394588,0.7499999999999887,20.45000000000007,28.571428571428573,7
4,-32.12380967970522,116.96920776643991,2877.0,3113.0,0.9176870748299368,0.9833333333333113,25.69591836734703,28.571428571428573,7
5,-32.09732469135802,116.97531481481481,3233.0,3329.0,1.581944444444438,1.6333333333333218,50.622222222222014,32.0,3
6,-32.11249735449736,117.0242679563492,4833.0,5153.0,1.081018518518533,1.2023809523809592,29.240740740741142,27.11111111111111,9
7,-32.15105833333333,116.97645138888886,6133.0,6217.0,0.8690476190476378,0.8928571428571683,24.333333333333854,28.0,3
8,-32.14987777777777,116.95227716049381,6373.0,6469.0,1.5083333333333238,1.4291666666666496,48.26666666666636,32.0,3
9,-32.12400711346267,116.94832873677248,7493.0,7765.0,1.3954365079365123,1.476190476190488,34.863227513227656,25.333333333333332,9
10,-32.10508968915344,116.98849003968253,8049.0,8185.0,1.3960714285714388,1.5089285714285945,38.10523809523836,27.2,5
