lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.1383,116.9376125,495.0,523.0,1.3928571428571601,39.00000000000048,28.0,0,,108.06720205960904,133.77333973031335,267.5466794606267,34.47598189226751
-32.138933333333334,116.93779285714285,523.0,547.0,2.1339285714285805,51.214285714285936,24.0,1,,111.65338709041679,118.46792312261763,236.93584624523527,39.61430265211907
-32.13932380952381,116.93787857142856,547.0,571.0,2.8482142857142976,68.35714285714315,24.0,2,,106.43836027943723,112.93460782045658,225.86921564091315,38.27461335781068
-32.13921458333333,116.93792916666666,571.0,599.0,2.0357142857142967,57.000000000000306,28.0,3,,111.95239077842969,138.58270520377582,277.16541040755163,35.42616749570588
-32.139390000000006,116.93734833333333,599.0,635.0,2.0333333333333328,73.19999999999997,36.0,4,,115.10557655523779,183.19621486208672,366.39242972417344,29.63363637919837
-32.14096111111112,116.93697222222221,635.0,667.0,2.774999999999992,88.79999999999974,32.0,5,,112.58795677319713,159.27937647174187,318.55875294348374,32.04514131669305
-32.14165833333333,116.93540333333333,667.0,703.0,1.803030303030309,64.90909090909112,36.0,6,,111.73731393973641,177.83545841319992,355.67091682639983,28.907908808133044
-32.14249696969698,116.93566212121213,703.0,743.0,1.6068181818181935,64.27272727272774,40.0,7,,115.66473143941077,204.54015277754198,409.08030555508395,27.223885186860585
-32.14343194444444,116.93451944444445,743.0,787.0,0.524475524475504,23.076923076922178,44.0,8,,115.01991185296644,223.73984753258958,447.47969506517916,24.942249288647297
-32.1317962962963,116.95380740740741,899.0,931.0,1.9333333333333282,61.866666666666504,32.0,9,,103.63101260020015,146.60789255946972,293.21578511893944,29.949112046318685
-32.13139833333334,116.95255999999999,931.0,967.0,0.7560606060606043,27.218181818181755,36.0,10,,109.40305129841667,174.12036403479212,348.24072806958424,28.39892615403099
-32.13209285714286,116.95272857142858,967.0,991.0,3.080357142857172,73.92857142857213,24.0,11,,108.95298152479266,115.60270382847135,231.2054076569427,38.92691748543078
-32.13245476190476,116.95199523809524,991.0,1015.0,2.2500000000000355,54.00000000000085,24.0,12,,104.6671771367663,111.05532413860914,222.11064827721827,37.808006563745984
-32.13321481481481,116.95124259259258,1015.0,1047.0,1.4333333333333094,45.8666666666659,32.0,13,,106.1541735369636,150.17743509548998,300.35487019097997,30.54888778850529
-32.13404666666666,116.95092166666666,1047.0,1083.0,1.3969696969697,50.2909090909092,36.0,14,,109.95640764501454,175.00105801331534,350.0021160266307,28.520031508279576
-32.13383888888889,116.9502537037037,1083.0,1115.0,2.029166666666647,64.9333333333327,32.0,15,,105.27665713401993,148.93600333395483,297.87200666790966,30.341125555452958
-32.13384375,116.94887083333333,1115.0,1143.0,1.2708333333333488,35.58333333333377,28.0,16,,107.42947505808618,132.98391547203698,265.96783094407397,34.317905793523906
-32.13402142857142,116.94736428571427,1143.0,1167.0,2.044642857142885,49.071428571429244,24.0,17,,115.49359037719154,122.54250535973728,245.08501071947455,40.56882015631781
-32.13540208333333,116.94611041666667,1167.0,1195.0,2.2619047619047645,63.33333333333341,28.0,18,,115.48347077542589,142.95372948358028,285.90745896716055,36.27074618108673
-32.136174074074084,116.94515555555556,1195.0,1227.0,1.2791666666666741,40.93333333333357,32.0,19,,116.50167187915497,164.81615073811176,329.6323014762235,32.9321320885106
-32.13701041666667,116.94449999999999,1227.0,1255.0,2.9523809523809668,82.66666666666707,28.0,20,,111.19397106543659,137.64387884396658,275.28775768793315,35.24241209451144
-32.13724761904762,116.94377857142857,1255.0,1279.0,1.9375000000000127,46.500000000000306,24.0,21,,105.38323731103904,111.81508758052081,223.63017516104162,37.99736429048427
-32.13739285714286,116.94362619047618,1279.0,1303.0,1.7857142857143344,42.85714285714403,24.0,22,,105.7386144831696,112.19215447123146,224.38430894246292,38.09098020766218
-32.137216666666674,116.943175,1303.0,1331.0,1.5744047619047739,44.08333333333367,28.0,23,,107.94829463989798,133.62614759106756,267.25229518213513,34.446553090108715
-32.136895833333334,116.94182291666667,1331.0,1359.0,0.7648809523809863,21.416666666667616,28.0,24,,105.04291421928922,130.02965915938304,260.0593183187661,33.72102792914596
-32.13757575757575,116.94176515151516,1359.0,1399.0,0.1795454545454749,7.181818181818996,40.0,25,,116.22415224944889,205.52942596849797,411.05885193699595,27.33649954076546
-32.36051041666667,116.9337375,2095.0,2123.0,0.6101190476190522,17.083333333333464,28.0,26,,103.65359644294878,128.30986189114955,256.6197237822991,33.36968673703644
-32.36147142857143,116.93460476190475,2123.0,2147.0,1.0803571428571523,25.928571428571658,24.0,27,,100.16583334599416,106.27925003955983,212.55850007911965,36.59516628504735
-32.36177083333334,116.9348875,2147.0,2175.0,0.39880952380951834,11.166666666666513,28.0,28,,103.69075080722114,128.3558542301714,256.7117084603428,33.37911981044894
-32.36257083333333,116.93539166666667,2175.0,2203.0,1.160714285714293,32.5000000000002,28.0,29,,102.09183296536632,126.3765989558346,252.7531979116692,32.97132008012045
-32.363661111111114,116.93450185185186,2203.0,2235.0,0.5708333333333231,18.26666666666634,32.0,30,,99.17141520988062,140.2988528361891,280.5977056723782,28.8711221100287
-32.36247111111111,116.93799444444444,2235.0,2291.0,0.4794642857142849,26.849999999999955,56.0,31,,112.2250861660786,277.840534257149,555.681068514298,19.623268736918135
-32.363888095238096,116.94270476190476,2291.0,2315.0,3.6607142857143042,87.8571428571433,24.0,32,,99.78199427112695,105.87198413211358,211.74396826422716,36.48993415188765
-32.36377708333333,116.94203125,2315.0,2343.0,3.333333333333349,93.33333333333377,28.0,33,,98.91801578551099,122.4478202352705,244.895640470541,32.15057663897668
-32.36384814814815,116.94151111111111,2343.0,2375.0,3.691666666666659,118.13333333333308,32.0,34,,103.74514724642411,146.7693600539105,293.538720107821,29.97640091219569
-32.3644625,116.94043958333333,2375.0,2403.0,4.199404761904765,117.58333333333343,28.0,35,,101.6485857974228,125.82791579524807,251.65583159049615,32.85759868667497
-32.36457708333334,116.9394,2403.0,2431.0,4.866071428571428,136.24999999999997,28.0,36,,102.89076358609478,127.36557262509555,254.7311452501911,33.175559594210256
-32.365159523809524,116.93928095238095,2431.0,2455.0,4.794642857142881,115.07142857142914,24.0,37,,105.30279735675019,111.72973813820643,223.45947627641286,37.97614100061798
-32.36566481481482,116.93875,2455.0,2487.0,3.7166666666666495,118.93333333333278,32.0,38,,104.62773081622791,148.0179603901413,296.0359207802826,30.186915041026868
-32.365864583333334,116.93857291666666,2487.0,2515.0,4.1250000000000195,115.50000000000054,28.0,39,,106.64188105545973,132.0089750824006,264.0179501648012,34.1218565874623
-32.36638333333333,116.93789499999998,2515.0,2551.0,2.881818181818172,103.7454545454542,36.0,40,,112.01095997230958,178.27097960061496,356.54195920122993,28.967253234361525
-32.366557407407406,116.93818333333333,2551.0,2583.0,2.66666666666663,85.33333333333216,32.0,41,,111.22455451417629,157.3505568366679,314.7011136733358,31.732031432010178
-32.610438888888886,116.86131296296296,3207.0,3239.0,2.862499999999975,91.5999999999992,32.0,42,,100.85745818495563,142.68411571395401,285.36823142790803,29.28136672962339
-32.61115,116.86084814814815,3239.0,3271.0,3.0041666666666624,96.1333333333332,32.0,43,,104.24921919013772,147.48247597849684,294.9649519569937,30.09674206191953
-32.6116462962963,116.86113518518518,3271.0,3303.0,2.024999999999987,64.79999999999959,32.0,44,,104.66127763241892,148.06541942677947,296.13083885355894,30.194898962174605
-32.61222291666667,116.86140208333333,3303.0,3331.0,2.5505952380952652,71.41666666666742,28.0,45,,104.1587546490388,128.93518297870355,257.8703659574071,33.497765549892044
-32.6122625,116.86074375,3331.0,3359.0,2.0059523809523716,56.1666666666664,28.0,46,,106.89064837034331,132.31691712118277,264.63383424236554,34.1838787598361
-32.670855555555555,116.82497592592593,3539.0,3571.0,3.133333333333339,100.26666666666685,32.0,47,,106.12897443045313,150.14178565226652,300.28357130453304,30.542933956400212
-32.67197708333333,116.82645,3571.0,3599.0,3.053571428571464,85.500000000001,28.0,48,,109.44271887779227,135.47605318191256,270.9521063638251,34.81490697064696
-32.67260416666667,116.82771249999999,3599.0,3627.0,3.0684523809523787,85.9166666666666,28.0,49,,107.82356199165855,133.47174456581672,266.94348913163344,34.415660282154064
-32.67274047619048,116.82836428571429,3627.0,3651.0,2.491071428571445,59.785714285714675,24.0,50,,112.68857263851893,119.56628910260264,239.13257820520528,39.87424787599472
-32.67270714285714,116.8286619047619,3651.0,3675.0,3.821428571428601,91.71428571428642,24.0,51,,108.3900614249614,115.00542705211183,230.01085410422365,38.781922315714255
-32.67378333333333,116.82926666666667,3675.0,3703.0,2.711309523809565,75.91666666666782,28.0,52,,116.84823842710964,144.64313684531552,289.28627369063105,36.59237347702582
-32.6745625,116.82892777777779,3703.0,3747.0,2.4204545454545014,106.49999999999807,44.0,53,,115.56700336877526,224.80406476560148,449.60812953120296,25.046368231099734
-32.67511363636364,116.83071666666666,3747.0,3787.0,1.0886363636364067,43.545454545456266,40.0,54,,118.32731647624844,209.24863688882232,418.49727377764464,27.757832939564597
-32.785238888888884,116.77255925925925,4087.0,4119.0,2.7833333333333274,89.06666666666648,32.0,55,,111.5616338011103,157.82742647870737,315.65485295741473,31.809640969677258
-32.78637916666666,116.77133125,4119.0,4147.0,3.532738095238142,98.91666666666798,28.0,56,,111.3095076490182,137.78689832029409,275.57379664058817,35.27045909703354
-32.78730555555555,116.77069074074075,4147.0,4179.0,3.3458333333333226,107.06666666666632,32.0,57,,110.56351840858312,156.41538204762463,312.83076409524926,31.579455525362064
-32.7888375,116.77019375,4179.0,4207.0,3.2053571428571956,89.75000000000148,28.0,58,,115.90993023217905,143.48163161024013,286.96326322048026,36.37153392064839
-32.78928166666667,116.77179166666664,4207.0,4243.0,2.6015151515151587,93.65454545454571,36.0,59,,118.86518686111485,189.1798205048824,378.3596410097648,30.431508435294866
-32.78796527777778,116.77370555555557,4243.0,4287.0,2.9912587412587004,131.61538461538282,44.0,60,,114.07616116364387,221.90403813284203,443.80807626568406,24.762226508100557
-32.78785,116.77449629629629,4287.0,4319.0,3.08333333333331,98.66666666666592,32.0,61,,117.36442208663853,166.03669260633012,332.07338521266024,33.125313365285265
-32.78802575757576,116.7739606060606,4319.0,4359.0,2.8681818181818004,114.72727272727201,40.0,62,,116.04551299466262,205.21352240817032,410.42704481634064,27.300563330221514
-32.78692592592592,116.77389444444445,4359.0,4391.0,2.63333333333332,84.26666666666624,32.0,63,,113.90972514740632,161.1492962084346,322.2985924168692,32.34665869033367
-32.78630333333333,116.77602666666667,4391.0,4427.0,1.9863636363636448,71.50909090909121,36.0,64,,124.93476832281776,198.8398594261719,397.6797188523438,31.692511892503838
-32.94556025641025,116.72031794871795,4839.0,4887.0,1.8379120879120816,88.21978021977992,48.0,65,,120.09695994637292,254.85366434366156,509.7073286873231,23.99588248345629
-32.98438888888889,116.70429666666668,5031.0,5087.0,2.2383928571428764,125.35000000000107,56.0,66,,116.9952380196777,289.6502069851375,579.300413970275,20.389926145748436
-33.337885416666666,116.58449166666666,6063.0,6091.0,6.505952380952418,182.1666666666677,28.0,67,,111.04306616783143,137.45707792981716,274.9141558596343,35.20575004258036
-33.33807407407407,116.5857574074074,6091.0,6123.0,6.020833333333305,192.66666666666575,32.0,68,,112.4459948376556,159.07854141598787,318.15708283197574,32.01263857142671
-33.3385574074074,116.58675,6123.0,6155.0,5.97916666666669,191.33333333333408,32.0,69,,113.76743646315477,160.94799889781524,321.8959977956305,32.3142962237016
-33.338995,116.58786166666668,6155.0,6191.0,4.631818181818143,166.74545454545313,36.0,70,,118.07375738728774,187.92022137620037,375.84044275240075,30.264617203414275
-33.2709875,117.03653541666667,7619.0,7647.0,5.446428571428613,152.50000000000117,28.0,71,,105.96667785529044,131.17316009541298,262.34632019082596,33.95305681479504
-33.27092777777777,117.03777777777776,7647.0,7679.0,5.595833333333321,179.06666666666626,32.0,72,,106.62759437474688,150.84718857545369,301.69437715090737,30.660607948308737
-33.271168333333335,117.0396,7679.0,7715.0,4.915151515151532,176.94545454545516,36.0,73,,107.04461974427909,170.36680363694316,340.7336072738863,27.87965999384832
-33.271528333333336,117.04108166666667,7715.0,7751.0,4.648484848484853,167.34545454545471,36.0,74,,108.62867430274078,172.88790476800742,345.77580953601483,28.228983350704738
-33.27216833333333,117.04283000000001,7751.0,7787.0,4.1621212121212094,149.83636363636353,36.0,75,,107.82401592301557,171.6072511816716,343.2145023633432,28.051819881831904
-33.27279444444445,117.04566805555555,7787.0,7831.0,3.699300699300665,162.76923076922927,44.0,76,,111.57964629929684,217.04774980751375,434.0954996150275,24.283490405689914
-33.273190740740745,117.04887037037037,7831.0,7863.0,4.391666666666683,140.53333333333384,32.0,77,,108.08419586832815,152.90785815606253,305.81571631212506,31.002727983421654
-33.27451212121212,117.05054545454546,7863.0,7903.0,4.115909090909084,164.63636363636337,40.0,78,,110.70488304667091,195.76921512542043,391.53843025084086,26.2154834144266
-33.27555454545455,117.05280454545453,7903.0,7943.0,3.39545454545454,135.8181818181816,40.0,79,,110.04647030050012,194.60488575711165,389.2097715142233,26.08027856886625
-32.873216666666664,117.70981333333334,9511.0,9547.0,2.593939393939374,93.38181818181745,36.0,80,,108.30296341273754,172.36951978637867,344.73903957275735,28.15734143665596
