lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.630870441054892,117.18163908936839,2.522727272727273,111.0,44.0,0,1,-31.630396437665343,117.18160456762567,-31.63134444444444,117.1816736111111,105.61617135249386,44.0,1.0
-31.58116039462081,117.207236585097,3.090909090909091,136.0,44.0,2,2,-31.581155511463844,117.20804122574957,-31.581165277777774,117.20643194444442,152.44625476347701,24.0,0.5454545454545454
-31.580893721375944,117.2188457735962,3.2,384.0,120.0,3,3,-31.579058410493825,117.22356574074075,-31.58272903225806,117.21412580645163,982.9641579272586,120.0,1.0
-31.932338173185947,117.40370087868482,3.2954545454545454,145.0,44.0,8,9,-31.931786068594107,117.40464481292518,-31.932890277777783,117.40275694444445,216.36717219480934,44.0,1.0
-32.11233707010582,117.51514339616402,3.8559322033898304,910.0,236.0,9,12,-32.11299358465609,117.5140148478836,-32.11168055555555,117.51627194444444,257.88963842407486,100.0,1.0
-32.41358683997845,117.69452358167703,3.706140350877193,845.0,228.0,10,13,-32.41347109375,117.69500118634258,-32.413702586206895,117.6940459770115,93.28804679312701,204.0,0.9107142857142857
-32.490396876937766,117.74016948380054,3.6832298136645965,593.0,161.0,11,14,-32.49046669908101,117.7404684196559,-32.49032705479453,117.73987054794519,58.185176120750654,111.0,0.9098360655737705
-32.3410251942791,118.1017167906746,2.3714285714285714,332.0,140.0,12,15,-32.341323536706355,118.10323126653438,-32.34072685185185,118.10020231481482,292.191685122787,80.0,0.6896551724137931
-32.24836088474026,118.25372332160894,3.09375,396.0,128.0,13,17,-32.24837934523809,118.25266684523808,-32.24834242424242,118.25477979797981,198.74970174456368,104.0,0.8125
-32.155896041194254,118.52389257054674,2.673076923076923,278.0,104.0,14,20,-32.155371712018145,118.52245674603174,-32.15642037037037,118.52532839506172,294.40795220933796,96.0,0.9230769230769231
-31.972382619047618,118.75637699404761,2.259259259259259,244.0,108.0,15,23,-31.971646785714285,118.75658196428572,-31.97311845238095,118.75617202380951,168.14871207783136,72.0,0.6666666666666666
-31.88822016143579,118.50888845238096,3.138888888888889,113.0,36.0,17,25,-31.888173656204913,118.51087857142856,-31.88826666666667,118.50689833333335,375.9307148847575,36.0,1.0
-31.891981445537148,118.47879859026341,4.291666666666667,103.0,24.0,18,33,-31.891877176788586,118.4742114662411,-31.892085714285713,118.48338571428572,866.4483266927448,24.0,1.0
-31.834922246240602,118.05279044486215,2.0067567567567566,297.0,148.0,19,37,-31.834409404761907,118.05336071428572,-31.8354350877193,118.05222017543859,156.89648292480786,120.0,0.967741935483871
-31.801384081973836,118.024716207378,2.0,120.0,60.0,20,39,-31.79916087228101,118.02720116475601,-31.803607291666665,118.02223125,681.9386163633684,60.0,1.0
-31.78415892857143,117.96166453373016,2.402173913043478,221.0,92.0,21,40,-31.782059523809522,117.96453253968252,-31.786258333333336,117.95879652777778,715.4927828957764,16.0,0.2222222222222222
-31.728929921343536,117.82246055957106,2.838235294117647,193.0,68.0,22,44,-31.73224965750189,117.82063685988284,-31.725610185185182,117.82428425925926,814.8917813594677,68.0,1.0
-31.705838533666153,117.79098333493343,3.683333333333333,442.0,120.0,23,45,-31.705209325396822,117.79132688492062,-31.706467741935484,117.79063978494622,154.28962755133145,88.0,1.0
