cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.08037505050505,116.973325,1223.0,1343.0,2.5077441077440987,2.9898989898989745,72.242424242424,29.0,3
1,-31.67091909090909,117.20609570707069,3112.0,3231.0,2.6075457594444926,2.496969696969694,75.02589773096099,28.666666666666668,3
2,-31.788765695847363,117.26002098765434,4287.0,4368.0,2.1634680134680004,2.6722222222221874,56.87474747474715,27.0,3
3,-31.79497339506173,117.26262672839505,4430.0,4511.0,2.7661815899103677,2.8444444444443797,73.87635678822028,27.0,3
4,-32.161246535353534,117.20075964478114,6026.0,6302.0,2.578939393939379,2.6959595959595815,71.12303030302988,27.6,10
5,-32.3827183875795,117.18978204451929,7473.0,7717.0,3.586507861585744,3.7790758047767716,96.83389240273976,27.11111111111111,9
6,-32.68620780303031,117.15893973484847,9223.0,9367.0,2.7275252525252434,2.6156565656565576,75.55909090909067,27.75,4
7,-32.94361325757576,117.14341363636363,10483.0,10622.0,1.8855231107296127,2.04722222222221,46.76598180864433,25.75,4
8,-32.82242083333333,117.06188297348484,11421.0,11643.0,2.7295454545454523,2.5454545454545494,75.00227272727264,27.75,8
9,-32.66873,117.04023722222222,12499.0,12580.0,2.5286195286195325,2.660606060606076,68.27272727272737,27.0,3
10,-32.61573674523008,117.04079878226712,12800.0,12881.0,2.946632996633,3.26363636363634,79.4505050505051,27.0,3
