lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.122370781625776,116.95214073953824,3.1025641025641026,121.0,39.0,0,2,-32.12224394420394,116.9522767171717,-32.12249761904762,116.95200476190476,38.0994539927468,39.0,1.0
-31.919397306514217,117.01040038556864,2.6,117.0,45.0,1,5,-31.920028988028434,117.01091118780397,-31.918765625,117.00988958333332,170.38632873746758,45.0,1.0
-31.889164831459606,117.0163147632873,2.7701149425287355,482.0,174.0,2,6,-31.88926638608305,117.01617274691358,-31.88906327683616,117.01645677966101,35.05970634127914,150.0,0.8620689655172413
-31.593381618631973,117.02471495644855,3.787878787878788,250.0,66.0,4,10,-31.592879179292932,117.02483281144781,-31.593884057971014,117.0245971014493,113.94602581110402,66.0,1.0
-31.32664475,117.0983533148148,3.0606060606060606,101.0,33.0,5,15,-31.326604777777778,117.09850385185185,-31.326684722222222,117.09820277777777,29.94721579245415,33.0,1.0
-31.150755238819823,117.10920561933438,2.88,216.0,75.0,6,17,-31.150722657126824,117.10911893097644,-31.15078782051282,117.10929230769231,18.019818983893106,75.0,1.0
-30.992304882228723,117.12693589181288,2.759259259259259,149.0,54.0,7,19,-30.992236080246915,117.1267138888889,-30.99237368421053,117.12715789473685,45.00378462001528,54.0,1.0
-30.916212902097904,117.13227079124582,2.263157894736842,129.0,57.0,8,21,-30.916040804195806,117.1310915824916,-30.916385,117.13345000000001,228.21676635532577,57.0,1.0
-30.67408590909091,117.15830679292928,2.4761904761904763,156.0,63.0,9,26,-30.674299848484846,117.15799843434343,-30.67387196969697,117.15861515151514,75.77878514704555,57.0,0.9047619047619048
-30.640031737528343,117.23967241475265,2.988888888888889,269.0,90.0,10,29,-30.640563475056688,117.23866902305369,-30.639499999999998,117.24067580645162,225.48642317153462,90.0,1.0
-30.69402000661375,117.30958439814816,3.1176470588235294,318.0,102.0,11,32,-30.694906203703702,117.31032546296296,-30.6931338095238,117.30884333333334,242.74448115396984,63.0,0.6176470588235294
-30.955704665242166,117.49742535612538,2.7777777777777777,100.0,36.0,12,35,-30.95521574074074,117.49771481481483,-30.956193589743595,117.49713589743591,121.9430680220304,36.0,1.0
-31.02826232439967,117.6478568178758,2.727272727272727,180.0,66.0,13,36,-31.027656532857307,117.65090059227333,-31.02886811594203,117.64481304347828,595.4889691599461,66.0,1.0
-31.309535449951582,117.9071532167811,2.8541666666666665,137.0,48.0,14,44,-31.30958266460905,117.90767408062104,-31.30948823529412,117.90663235294117,99.52167344946994,48.0,1.0
-31.38995011363636,118.05109731060605,3.2713178294573644,422.0,129.0,15,47,-31.38994,118.0512753030303,-31.38996022727272,118.0509193181818,33.86514268586257,84.0,1.0
-31.69854082070707,118.49806551767676,3.090909090909091,102.0,33.0,16,55,-31.698435808080806,118.49696020202019,-31.698645833333334,118.49917083333332,210.44215131754245,33.0,1.0
-31.749199196676912,118.54267367904589,2.8872549019607843,589.0,204.0,17,56,-31.74947786195286,118.54306909722223,-31.74892053140096,118.54227826086955,97.12030830188826,180.0,0.8823529411764706
-31.822228034835533,118.28097528295778,4.208333333333333,101.0,24.0,18,60,-31.82081718078218,118.28157834369335,-31.82363888888889,118.28037222222221,333.8132494597544,24.0,1.0
-31.953003552170866,117.75972109859094,3.176470588235294,324.0,102.0,19,66,-31.950339485294112,117.76361124480096,-31.95566761904762,117.75583095238095,943.3121267001675,102.0,1.0
-31.99615084887335,117.44784848549598,3.5555555555555554,128.0,36.0,20,70,-31.995502979797987,117.44947132996633,-31.996798717948714,117.44622564102563,338.29321835216336,36.0,1.0
