lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13538265294312,116.9391448622134,2.532258064516129,314.0,124.0,0,0,-32.13578457671958,116.93882514109346,-32.13498072916667,116.93946458333333,107.77130823319673,124.0,1.0
-32.200763759469694,116.9533797709235,2.775,111.0,40.0,1,2,-32.20205479166667,116.95228075396824,-32.19947272727273,116.95447878787878,353.8459898548982,40.0,1.0
-32.35487788800705,116.95473639770725,2.477272727272727,109.0,44.0,2,6,-32.354994664902996,116.9548061287478,-32.35476111111111,116.9546666666667,29.086961997256314,44.0,1.0
-32.44158125,116.97759714781745,1.95,117.0,60.0,3,7,-32.44192708333333,116.97742033730158,-32.441235416666665,116.97777395833333,83.76362680516935,40.0,0.6666666666666666
-32.64115727983602,116.9974426005747,1.6964285714285714,190.0,112.0,4,8,-32.6402099619709,116.99722083333333,-32.64210459770115,116.99766436781607,214.72848369900825,84.0,0.75
-32.82531616041366,117.05399265527296,1.71875,220.0,128.0,5,11,-32.82233383597883,117.05388884589948,-32.82829848484848,117.05409646464646,663.5232759425819,116.0,0.90625
-32.92502751763669,117.07066119638849,2.9,116.0,40.0,6,12,-32.928771701940036,117.07101481701939,-32.92128333333334,117.07030757575758,835.2821658681145,40.0,1.0
-33.20361711033951,117.05838613040123,2.3365384615384617,243.0,104.0,7,16,-33.20299039351852,117.05829201388889,-33.20424382716049,117.05848024691356,140.471658189173,72.0,0.6923076923076923
-33.26994149623525,117.05930794519907,2.5416666666666665,122.0,48.0,8,18,-33.27012017195768,117.0593864032187,-33.26976282051282,117.05922948717945,42.32906873162145,48.0,1.0
-33.27230651041667,117.07325791583995,2.292682926829268,376.0,164.0,9,19,-33.27244357638888,117.07353964120371,-33.27216944444445,117.0729761904762,60.60591829597039,128.0,0.7804878048780488
-33.06889969907408,117.0816925462963,3.0454545454545454,134.0,44.0,10,22,-33.068067453703705,117.0808698148148,-33.06973194444445,117.08251527777777,240.34494866862525,44.0,1.0
-32.647304118240854,117.10518264277934,1.578125,101.0,64.0,13,23,-32.64736706001113,117.10457705026455,-32.64724117647059,117.10578823529413,114.26034523422247,64.0,1.0
-32.652447748015874,117.09508198247354,2.5454545454545454,112.0,44.0,14,25,-32.65340244047619,117.09484035383598,-32.651493055555555,117.09532361111111,217.08128686832458,44.0,1.0
-32.563133810651735,117.0616269918174,2.6470588235294117,900.0,340.0,16,27,-32.56305308641976,117.06155185185185,-32.56321453488372,117.06170213178297,22.81729758615399,268.0,1.0
-32.15345106922398,116.98001072530863,2.076923076923077,108.0,52.0,17,34,-32.15340570987654,116.97944645061727,-32.15349642857143,116.980575,106.7201614003163,52.0,1.0
-31.887863835899154,116.94645412477833,2.957317073170732,970.0,328.0,18,35,-31.88802546296296,116.94657210497836,-31.887702208835343,116.9463361445783,42.28826471028481,264.0,0.825
