cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12186666666666,116.94752037037036,295.0,335.0,3.25,130.0,40.0
1,-32.09670982456141,116.94038447368422,335.0,683.0,2.3908045977011496,832.0,348.0
2,-32.114498749999996,116.93551249999999,1096.0,1175.0,2.9746835443037973,235.0,79.0
3,-32.11535952380952,116.93673541666666,1176.0,1231.0,2.4909090909090907,137.0,55.0
4,-32.113874702380954,116.93289166666668,1317.0,1372.0,1.981818181818182,109.0,55.0
5,-32.085348251028805,116.93117674897121,1670.0,1831.0,2.5093167701863353,404.0,161.0
6,-32.01721688034188,116.92586388888888,2247.0,2422.0,4.502857142857143,788.0,175.0
7,-31.964210256410258,116.946,2572.0,2632.0,1.8,108.0,60.0
8,-31.82892023809524,116.96748174603172,3207.0,3290.0,2.289156626506024,190.0,83.0
9,-31.831791269841272,116.96582857142857,3419.0,3460.0,2.4390243902439024,100.0,41.0
10,-31.776856481481484,116.96443148148147,3646.0,3731.0,2.1294117647058823,181.0,85.0
11,-31.398920833333335,116.9979371527778,5873.0,5920.0,2.6595744680851063,125.0,47.0
12,-31.406590104166668,117.00132760416668,6029.0,6092.0,1.8571428571428572,117.0,63.0
13,-31.358201449275363,117.02054782608695,6457.0,6502.0,2.3777777777777778,107.0,45.0
14,-31.251114743589746,117.03247660256412,7125.0,7176.0,3.0392156862745097,155.0,51.0
15,-31.24037216666666,117.03703266666668,7257.0,7440.0,3.721311475409836,681.0,183.0
16,-31.24098209876543,117.04186296296295,7465.0,7503.0,2.973684210526316,113.0,38.0
17,-31.216887254901962,117.14210686274511,7911.0,7991.0,1.475,118.0,80.0
18,-31.377541185897435,117.50168012820512,8979.0,9082.0,3.3883495145631066,349.0,103.0
19,-31.409310852713176,117.56884806201548,9452.0,9510.0,1.7413793103448276,101.0,58.0
20,-31.585973270440256,117.6010471698113,10153.0,10206.0,2.2641509433962264,120.0,53.0
21,-31.591383188405796,117.60356144927539,10289.0,10403.0,2.245614035087719,256.0,114.0
22,-31.593946428571428,117.60477023809524,10413.0,10468.0,1.9272727272727272,106.0,55.0
23,-31.876155128205127,117.36274903846154,11971.0,12022.0,2.2941176470588234,117.0,51.0
24,-31.87895394736842,117.3627539473684,12065.0,12134.0,1.9275362318840579,133.0,69.0
25,-31.95936666666667,117.22936764705884,12535.0,12615.0,1.5,120.0,80.0
