lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.086351619461375,116.93352111903798,2.5093167701863353,404.0,161.0,0,5,-32.087354987893946,116.93586548910473,-32.085348251028805,116.93117674897121,494.8864587334045,161.0,1.0
-32.11433967210146,116.93448338830487,1.981818181818182,109.0,55.0,1,4,-32.11480464182196,116.93607510994306,-32.113874702380954,116.93289166666668,317.15056770892545,55.0,1.0
-32.017170938254566,116.92592228389472,4.502857142857143,788.0,175.0,2,6,-32.01712499616725,116.92598067890057,-32.01721688034188,116.92586388888888,15.021073030256291,143.0,1.0
-31.830745596149022,116.96620544957759,2.4390243902439024,100.0,41.0,3,9,-31.82969992245677,116.9665823277266,-31.831791269841272,116.96582857142857,243.20589437285594,41.0,1.0
-31.400783242977234,116.99861228884278,2.6595744680851063,125.0,47.0,6,11,-31.402645652621135,116.99928742490776,-31.398920833333335,116.9979371527778,433.55491375063275,47.0,1.0
-31.357660595987618,117.02017084016737,2.3777777777777778,107.0,45.0,7,13,-31.357119742699872,117.01979385424778,-31.358201449275363,117.02054782608695,139.97439707656028,45.0,1.0
-31.251712478166123,117.03246190798399,3.0392156862745097,155.0,51.0,8,14,-31.2523102127425,117.03244721340387,-31.251114743589746,117.03247660256412,132.95964257756478,51.0,1.0
-31.23987976719576,117.03819407353296,3.721311475409836,681.0,183.0,9,15,-31.239387367724863,117.03935548039924,-31.24037216666666,117.03703266666668,246.49418680475915,85.0,0.7327586206896551
-31.377439379384505,117.50134700518926,3.3883495145631066,349.0,103.0,10,18,-31.377337572871575,117.5010138821734,-31.377541185897435,117.50168012820512,67.17920055592758,88.0,0.8543689320388349
-31.58755362555022,117.60179159315926,2.2641509433962264,120.0,53.0,11,20,-31.58913398066019,117.60253601650723,-31.585973270440256,117.6010471698113,378.6935049821626,53.0,1.0
-31.87604660862656,117.36274110652249,2.2941176470588234,117.0,51.0,14,23,-31.875938089047988,117.36273317458345,-31.876155128205127,117.36274903846154,24.180130624432135,51.0,1.0
