cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14266542741757,116.96107463646399,448.0,791.0,3.5270338467049416,3.2861538461538395,80.92646215729071,22.866666666666667,15
1,-32.001418850233094,116.9582732497669,1394.0,1546.0,2.275817834339563,2.4181196581196502,53.63877652781978,23.6,5
2,-31.88062720065309,117.00466396915418,2002.0,2544.0,2.6205012605401654,2.3738932806323714,59.742456178908384,23.72222222222222,18
3,-31.619426602954608,116.98453904599971,3400.0,3988.0,2.708150594066107,2.7663051188759913,60.95980075672593,22.615384615384617,26
4,-31.590088075940667,116.98126085718418,4144.0,4369.0,2.8714650778778346,2.9440486716348966,73.13754736904487,25.666666666666668,6
5,-31.40244007058297,116.88167484358291,5053.0,5218.0,2.580692946255637,2.51688311688308,60.1855209337956,23.571428571428573,7
6,-31.26859399442919,116.91528084921502,5841.0,6041.0,2.3984795981875,2.40130434782607,59.19290409963606,25.0,8
7,-31.166643080329926,117.25705754334184,7227.0,7558.0,2.570228697282756,2.399267399267407,64.41393952246784,25.0,11
8,-31.090575474155976,117.52526465487638,8370.0,8553.0,2.703498491555039,2.6442053973013646,61.57950852225301,22.875,8
9,-31.03213404569669,117.73302648933156,9155.0,9359.0,2.3112666216698665,2.2261721611721796,63.31151176631065,27.666666666666668,6
10,-31.02222792443064,117.73110680075699,9438.0,9551.0,2.881052651581009,3.0091214816411,81.11001973051147,28.25,4
11,-30.966579544987148,118.02802216322341,10700.0,10920.0,2.5122863813316334,2.2813010842368846,58.979567341758376,24.444444444444443,9
12,-31.001373021107987,117.99326600967468,11097.0,11403.0,2.6221839037622723,2.5984497684717995,72.350764601733,27.818181818181817,11
13,-31.22898092353092,117.8068938210978,12268.0,12570.0,2.3223913808680354,2.8374188099498765,58.01803236576377,23.23076923076923,13
14,-31.332961896626973,117.71656403956877,13024.0,13199.0,2.5695894466709968,2.549162962655242,63.90300236629435,25.0,7
15,-31.507876504828506,117.56556589810191,13823.0,13984.0,2.415579975579953,2.6659829059829314,55.142466422466,23.0,7
16,-31.787167767136758,117.34884291896493,14965.0,15327.0,1.5969768926642558,1.7013343328335622,41.480963675306285,25.857142857142858,14
17,-31.788660725287997,117.34498367239178,15369.0,15563.0,2.4566801452145413,2.5334928378074077,64.88765998896537,26.166666666666668,6
