cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.100797048611106,116.96970827546296,467.0,627.0,1.0706845238095164,1.1041666666666563,33.020833333333094,31.0,4
1,-32.096738888888886,116.94704305555555,1027.0,1155.0,1.8812499999999894,1.9249999999999927,60.19999999999966,32.0,4
2,-32.85978055555555,116.85822407407409,3651.0,3779.0,2.5697916666666583,2.4791666666666607,82.23333333333306,32.0,4
3,-32.93113192340067,117.09035542929293,4970.0,5294.0,3.0720779220779275,3.170833333333317,89.9136363636365,29.454545454545453,11
4,-32.45785175925926,117.70666953703703,7646.0,7838.0,3.0865476190476118,3.224999999999974,95.62666666666642,31.2,5
5,-32.33925989583333,117.8549078125,8349.0,8461.0,3.315476190476213,3.395833333333363,92.83333333333397,28.0,4
6,-32.13956728395062,116.96435370370371,10763.0,10859.0,3.584722222222208,3.620833333333323,114.71111111111065,32.0,3
7,-32.95031568287037,116.93071174768517,14015.0,14139.0,2.8738095238095216,2.829166666666649,89.22083333333323,31.0,4
8,-32.45636481481482,117.65828333333334,16763.0,16891.0,2.5822916666666558,2.6166666666666565,82.63333333333298,32.0,4
9,-32.272817283950616,117.48210555555555,18841.0,18937.0,1.5708333333333264,1.6166666666666745,50.266666666666445,32.0,3
