lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.61891002585243,117.18979839929659,2.95,118.0,40.0,0,3,-31.61869037690811,117.18958216444688,-31.619129674796753,117.19001463414632,63.74168831774929,40.0,1.0
-31.629400722209326,117.5147691361654,3.7551020408163267,184.0,49.0,5,7,-31.629181777751988,117.51461327233078,-31.629619666666667,117.514925,56.93753510481424,49.0,1.0
-31.635566232298476,117.38602800340414,3.4328358208955225,230.0,67.0,6,8,-31.635913101851852,117.38679963425925,-31.6352193627451,117.38525637254902,165.21733225542135,52.0,0.7761194029850746
-31.628760844017098,117.21783733262107,2.607843137254902,133.0,51.0,7,9,-31.629294444444444,117.21868652421652,-31.628227243589752,117.21698814102562,199.8468879852164,43.0,0.8431372549019608
-31.616060050754562,117.91452614579404,4.108108108108108,152.0,37.0,9,16,-31.615464838351226,117.91259922141265,-31.616655263157902,117.91645307017542,388.19220860817654,37.0,1.0
-31.39181168140432,118.11440703837081,3.452830188679245,183.0,53.0,10,19,-31.393206387499998,118.11537364464286,-31.39041697530864,118.11344043209876,360.3837396588271,23.0,0.4339622641509434
-31.2100095050218,118.1434492689165,4.9523809523809526,104.0,21.0,11,22,-31.210516737316325,118.14330611359054,-31.209502272727278,118.14359242424244,116.04322359330584,21.0,1.0
-30.66510237260016,118.10870766464322,2.9423076923076925,153.0,52.0,15,29,-30.663140908722326,118.10570117834305,-30.66706383647799,118.11171415094338,721.829637328624,52.0,1.0
-30.701527461542096,118.07249065985371,3.913793103448276,227.0,58.0,16,30,-30.70181819992035,118.07320928580911,-30.70123672316384,118.0717720338983,151.86694239275,49.0,0.8448275862068966
-30.990837566246135,117.83539137479349,3.642857142857143,102.0,28.0,18,32,-30.991299845135945,117.83643102544906,-30.990375287356326,117.83435172413793,223.27914511306807,28.0,1.0
