cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.679969927536227,117.22775833333334,231.0,276.0,3.3333333333333335,150.0,45.0
1,-31.469207716049375,117.29419938271604,1265.0,1318.0,2.849056603773585,151.0,53.0
2,-31.409273854166667,117.30609843749998,1734.0,1893.0,3.5220125786163523,560.0,159.0
3,-31.22907500000001,117.44569000000001,3279.0,3308.0,3.689655172413793,107.0,29.0
4,-31.231389743589745,117.44554957264958,3323.0,3361.0,3.1315789473684212,119.0,38.0
5,-31.262779807692308,117.63591826923079,4200.0,4251.0,3.156862745098039,161.0,51.0
6,-31.261971929824558,117.70372543859649,4595.0,4632.0,4.162162162162162,154.0,37.0
7,-31.26355528455285,117.69748780487804,4734.0,4774.0,4.05,162.0,40.0
8,-31.265616666666673,117.69388387096775,4826.0,4856.0,3.5,105.0,30.0
9,-31.318318981481482,117.8507324074074,5409.0,5480.0,3.971830985915493,282.0,71.0
10,-31.320835714285717,117.84745238095238,5572.0,5599.0,4.925925925925926,133.0,27.0
11,-31.436933888888895,118.19666888888891,6945.0,6974.0,4.172413793103448,121.0,29.0
12,-31.44070717948718,118.19217153846154,6977.0,7106.0,4.131782945736434,533.0,129.0
13,-31.45904371069182,117.85874842767296,8336.0,8441.0,3.1523809523809523,331.0,105.0
14,-31.45998774509804,117.85464754901962,8443.0,8476.0,3.242424242424242,107.0,33.0
15,-31.470091428571425,117.83232333333333,8793.0,8827.0,3.911764705882353,133.0,34.0
16,-31.47254368932039,117.82725404530744,8847.0,8949.0,4.147058823529412,423.0,102.0
