cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.651095736434108,117.208546124031,201.0,243.0,3.761904761904762,158.0,42.0
1,-31.63552133333333,117.23486066666666,643.0,671.0,3.5714285714285716,100.0,28.0
2,-30.462326543209876,112.89852345679013,772.0,807.0,42.714285714285715,1495.0,35.0
3,-30.6115,113.4601817204301,816.0,853.0,42.37837837837838,1568.0,37.0
4,-27.085283333333336,100.47614047619048,1993.0,2004.0,115.9090909090909,1275.0,11.0
5,-31.70665362318841,117.16657004830918,3461.0,3529.0,3.1029411764705883,211.0,68.0
6,-31.703976736111112,117.16884930555557,3531.0,3578.0,2.6382978723404253,124.0,47.0
7,-31.772527777777782,117.15355694444446,4119.0,4178.0,3.1186440677966103,184.0,59.0
8,-32.07727682926829,117.03599715447154,6833.0,6873.0,3.775,151.0,40.0
9,-32.28320338541667,117.08358020833333,8537.0,8600.0,3.2698412698412698,206.0,63.0
10,-32.06032121212122,117.43005353535354,11598.0,11630.0,3.5625,114.0,32.0
