cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.90425491898148,117.07753253692682,672.0,1008.0,1.409474206349218,1.4672619047619346,39.04861111111142,28.0,12
1,-32.871505246913586,117.1095987654321,1364.0,1452.0,0.8261904761904799,0.8482142857142998,23.644444444444535,29.333333333333332,3
2,-32.884584226190476,117.09941062830687,1528.0,1668.0,1.1982142857142946,1.6369047619047685,31.90476190476209,28.0,5
3,-32.88929668209877,117.04545655864199,2847.0,2935.0,0.9714285714285786,0.9494047619047877,28.71666666666685,29.333333333333332,3
4,-32.880757330246915,117.02180184634038,3239.0,3403.0,2.222718253968259,2.80357142857145,58.97817460317469,27.333333333333332,6
5,-32.815258779761905,117.07698784722221,4278.0,4439.0,2.303391222281683,2.268804619225982,62.39705576362909,26.833333333333332,6
6,-32.52756396604938,117.10884405864196,5447.0,5539.0,1.0339285714285735,1.0124999999999935,31.327777777777822,30.666666666666668,3
7,-32.50446875,117.11546874999999,5647.0,5839.0,3.9397321428571614,4.089285714285717,94.55357142857187,24.0,8
8,-32.10724535714286,117.25486880952383,7399.0,7527.0,2.7702380952381103,2.866071428571427,70.79523809523846,25.6,5
9,-32.06053408730159,117.37030411210317,8027.0,8531.0,2.500119047619059,2.517857142857121,62.59904761904791,25.2,20
10,-31.843719404761906,117.60205267857143,9527.0,9687.0,2.7654761904762215,2.6339285714286005,69.20476190476268,24.8,5
11,-31.859910193452382,117.72590424107142,10179.0,10279.0,2.6681547619047725,2.7500000000000195,67.21726190476217,25.0,4
12,-31.865448755411254,117.75701458333334,10519.0,10804.0,2.6694480892242405,2.6279761904762515,69.42938404878787,25.90909090909091,11
13,-31.825442978395063,117.8223037808642,11036.0,11128.0,1.5692460317460204,1.9494047619048194,47.61666666666622,30.666666666666668,3
14,-31.819754861111107,117.91013888888888,11420.0,11504.0,2.9166666666667047,3.038690476190434,81.66666666666772,28.0,3
15,-32.51493541666667,117.39162410714287,13476.0,13672.0,0.9613095238095413,1.0565476190476317,26.916666666667158,28.0,7
16,-32.5721375,117.32200084876543,13956.0,14048.0,0.7513888888888992,0.5291666666666694,22.377777777778054,30.666666666666668,3
