cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.138229515465284,116.94318703677153,391.0,471.0,3.2877338282983337,3.3366935483870916,87.48538888232412,26.666666666666668,3
1,-32.11536135113843,117.00114708548907,1127.0,1449.0,3.740715992319157,3.7658102766798054,90.18561611222239,24.76923076923077,13
2,-31.92711122970541,116.95050565191741,2449.0,2639.0,2.560358743580263,2.6472332015810185,60.44608579409945,23.75,8
3,-31.7611080418409,116.96239481922042,3138.0,3241.0,2.0123345890123736,1.8881865477517747,51.10471808657333,25.75,4
4,-31.6470488045937,116.98999995805761,3627.0,3810.0,3.0396223054792055,2.701537433155046,88.24885171596274,29.4,5
5,-31.407650624408333,116.94699785720907,4409.0,4624.0,2.8268698360660998,3.0326086956521014,64.93759430928101,23.88888888888889,9
6,-31.34596299370516,116.97990099838971,4841.0,4913.0,4.37717625267796,4.374505928853681,104.27393854392322,24.0,3
7,-31.241023022554305,117.15794133211908,5597.0,5870.0,3.7153914662160346,3.795525127046853,83.41134703502355,22.75,12
8,-31.531742193907057,117.62731324642566,7212.0,7341.0,2.6677135142616146,2.6347826086955823,67.14451592094346,25.8,5
9,-31.543964324699,117.69161150898911,7567.0,7679.0,2.616374328098449,2.5195360195360337,68.42802127629668,26.333333333333332,3
10,-31.5785733592881,117.74396395995551,7881.0,7997.0,2.1443811576354532,2.183932544096615,62.54892241379267,29.0,4
11,-31.70254751811323,117.68046564711373,8811.0,9036.0,2.5250072843476308,2.577533577533583,62.99017399540183,25.0,9
12,-31.786394766736134,117.55510998616705,9464.0,9648.0,2.9935900150573715,3.0515421776291323,68.51840123644395,23.0,8
13,-32.11975452433843,116.96248454294812,11272.0,11791.0,2.7739238886083695,2.824071102278764,71.3024134366652,25.95,20
14,-32.303858340651026,117.00458150401947,12319.0,12564.0,4.275843371892878,4.028232636928274,94.72154668344388,22.272727272727273,11
