cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.132173194875485,116.95268470517242,524.0,691.0,0.4493844057675621,0.3353395118709424,12.045378633128399,26.8,5
1,-32.13996778294734,116.97149208333333,770.0,884.0,0.839748462203977,0.5098083815825888,24.710911221395328,28.5,4
2,-32.14323784043482,116.97995040051684,936.0,1339.0,3.400232857787402,3.788766788766826,77.59676989331888,23.705882352941178,17
3,-32.19378544931499,117.04464991318538,1614.0,1766.0,1.4433183413790254,1.4040966529721801,37.07183150485543,25.333333333333332,6
4,-32.2984064697474,117.1174002314815,2304.0,2377.0,1.6397061225356981,1.4473913043477835,37.796621281943516,24.333333333333332,3
5,-32.378428321662724,117.13608243921895,2707.0,2882.0,3.6701136573795456,3.484472049689446,91.50954937532947,25.0,7
6,-32.51792420777001,117.31669089417248,3646.0,3775.0,2.6172503152209097,2.410940170940217,66.8036752179133,25.8,5
7,-32.86312289675317,117.6885750075407,5905.0,6156.0,1.5968547215124314,1.7869458128079152,46.00093154816787,29.0,6
8,-32.843483670945794,117.78499398985079,7237.0,7423.0,1.9798121446822137,1.6360400444938936,54.140747568814746,26.571428571428573,7
9,-32.4682325125955,117.90202258325797,8804.0,9050.0,2.4421173584994627,2.337438423645381,67.11028042358258,27.333333333333332,9
10,-32.380333415114976,117.95125553880919,9356.0,9565.0,2.7081190503354273,2.662127163406357,70.78155693953866,26.125,8
11,-32.08707432528274,117.89272739247713,10974.0,11254.0,2.645603284789531,2.764615384615406,67.47542344019693,25.454545454545453,11
12,-32.08375526936027,117.90149144781145,11254.0,11325.0,1.4185040701265768,1.4415584415583584,34.755289217559806,23.666666666666668,3
13,-32.08227851612903,117.22116734767025,13192.0,13276.0,1.463839950372205,1.2423387096774279,39.08135235731999,28.0,3
