cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13260340909091,116.97763825757575,227.0,270.0,4.511627906976744,194.0,43.0
1,-32.126960227272725,116.97791249999999,368.0,411.0,3.186046511627907,137.0,43.0
2,-32.03573936170212,116.91177056737588,2264.0,2310.0,2.239130434782609,103.0,46.0
3,-31.938267647058826,116.91270294117646,2592.0,2608.0,6.75,108.0,16.0
4,-31.935965773809524,116.91331964285713,2612.0,2667.0,3.309090909090909,182.0,55.0
5,-31.932520370370366,116.91344592592593,2670.0,2714.0,3.3863636363636362,149.0,44.0
6,-31.667086956521743,116.88169927536232,3520.0,3542.0,6.090909090909091,134.0,22.0
7,-31.462959523809527,116.8487841269841,4050.0,4070.0,5.1,102.0,20.0
8,-31.33611845238095,116.82593333333332,4541.0,4568.0,3.814814814814815,103.0,27.0
9,-31.332897517730494,116.82550141843973,4599.0,4645.0,3.239130434782609,149.0,46.0
10,-31.330758771929833,116.82757368421055,4706.0,4743.0,3.2432432432432434,120.0,37.0
11,-31.297048958333335,116.89429375,5007.0,5022.0,6.733333333333333,101.0,15.0
12,-31.302783333333334,116.99818333333333,5252.0,5275.0,6.434782608695652,148.0,23.0
13,-31.300045744680855,117.0022234042553,5318.0,5364.0,3.3260869565217392,153.0,46.0
14,-31.32771071428572,117.14591071428572,5828.0,5841.0,7.923076923076923,103.0,13.0
15,-31.49497041666666,117.57149166666666,8080.0,8119.0,2.7948717948717947,109.0,39.0
16,-31.55478908045977,117.53134511494252,8941.0,8998.0,3.6140350877192984,206.0,57.0
17,-31.689730303030302,117.36253838383837,9744.0,9776.0,3.34375,107.0,32.0
18,-31.818518565400833,117.29643185654012,10453.0,10531.0,4.730769230769231,369.0,78.0
19,-31.84416153846154,117.25507179487181,10703.0,10715.0,9.25,111.0,12.0
20,-31.91466285714286,117.1673380952381,10991.0,11025.0,4.411764705882353,150.0,34.0
