cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12705097115384,116.97816568429486,333.0,434.0,2.425962434415557,2.8525362318840752,59.35023779983483,25.25,4
1,-32.12064244625744,116.9804698989899,468.0,588.0,1.7496166399184372,2.1214682981090096,48.638002071018896,28.666666666666668,3
2,-32.09670676347718,116.95489121670717,917.0,1478.0,2.0416524882312954,1.8310492189802745,54.75691377181403,27.142857142857142,14
3,-32.03435919459142,116.91240072633745,2273.0,2350.0,1.336256017290529,1.293650793650839,33.85923399716577,25.666666666666668,3
4,-31.932857149527425,116.91336096184934,2619.0,2772.0,3.165508593432616,3.2712816210942197,79.8741162567915,25.5,6
5,-31.457236109114184,116.85127577685611,4086.0,4226.0,2.476748250328342,2.277419354838703,69.14103449498228,28.0,5
6,-31.331739562576413,116.82649989987385,4584.0,4750.0,2.658974502817673,2.7744010778493484,73.22447893741027,27.666666666666668,6
7,-31.298739361228208,117.00265010946156,5308.0,5432.0,2.514695639986197,2.8570381231671798,77.42420109539408,31.0,4
8,-31.492023888888884,117.57249050505051,8097.0,8187.0,2.219255674258766,2.1661096256684105,66.52452417917262,30.0,3
9,-31.550890024630544,117.52948720580186,8787.0,8870.0,2.4873198321473993,2.378215654077758,68.85221674876792,27.666666666666668,3
