lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.916889855072455,117.06847608695652,742.0,764.0,1.299407114624509,28.586956521739197,22.0,0,,121.85200791960027,118.51491291491598,237.02982582983196,44.57905596759372,4.279940713499334,16.76881048923579,5.76525656127031
-32.91600724637681,117.06775797101449,764.0,786.0,1.9239130434782332,42.32608695652113,22.0,2,,116.7249118087074,113.52822981085257,227.05645962170513,43.34846172226058,3.488995704165844,14.07622885789229,4.287485422669265
-32.91545476190476,117.06699285714282,786.0,806.0,1.1285714285714203,22.571428571428406,20.0,4,,117.5488361161394,103.93599068101499,207.87198136202997,46.2790625761868,5.514253199042081,24.63867926228417,6.502326804854824
-32.91509841269841,117.06602936507936,806.0,826.0,2.7753246753246796,55.50649350649359,20.0,6,,117.00539145693821,103.45548010429967,206.91096020859933,46.146431338988094,5.912751181253275,18.928157499478665,6.301480788766008
-32.91476842105263,117.06513684210526,826.0,844.0,3.068421052631516,55.23157894736728,18.0,8,,107.70552925437853,85.70933689581543,171.41867379163085,46.79133319331589,5.446554017552958,20.720140088471595,5.449223933771395
-32.91447142857143,117.06431349206348,844.0,864.0,2.7623376623376514,55.24675324675303,20.0,10,,103.83412098745997,91.80952009308982,183.61904018617963,42.72783832151648,5.796361798783688,22.7224223374228,7.4818409690602135
-32.91404916666667,117.06363416666667,864.0,883.0,3.1827067669172533,60.471428571427815,19.0,12,,108.69046617745822,91.29829839527606,182.59659679055213,45.504350147935355,5.183336070822242,17.247152213069135,5.821575114045867
-32.91348015873016,117.06322142857144,883.0,903.0,2.751948051948073,55.03896103896146,20.0,14,,107.17698653663138,94.76526218332444,189.53052436664888,43.63373375023462,6.376296919785254,26.50225522171935,8.040704842070626
-32.91307291666667,117.06271458333333,903.0,926.0,3.9669565217391063,91.23999999999944,23.0,16,,106.70136541216799,108.49642889445164,216.99285778890328,39.53536099182921,5.7600607948358,20.013920147601805,7.45573963682936
-32.91249047619048,117.06166904761906,926.0,946.0,3.7454545454545256,74.90909090909051,20.0,18,,113.97874943791018,100.7793410026444,201.5586820052888,45.39592118262118,4.950849298540823,15.623793306090526,5.693656056450297
-32.91188412698413,117.06099523809524,946.0,966.0,2.9064935064934647,58.129870129869296,20.0,20,,111.32897388562887,98.43642501803537,196.87285003607073,44.72206885449989,4.2078949452879995,16.731510542468165,5.2848748275260675
-32.911364166666665,117.06016666666667,966.0,985.0,4.915789473684144,93.39999999999873,19.0,22,,110.46014358145254,92.78479984637353,185.56959969274706,45.966875540860215,6.234094227696281,20.956857657275613,6.412538837110692
-32.91093421052631,117.05880438596492,985.0,1003.0,3.6140350877192557,65.0526315789466,18.0,24,,114.29243402582988,90.95102916607578,181.90205833215157,48.48440171239879,5.000786760725622,22.642377338271274,4.692696227509612
-32.91088712121212,117.05804696969697,1003.0,1024.0,3.831733483907363,80.46640316205462,21.0,26,,106.43999505067944,98.81929957078962,197.63859914157925,42.04306995704967,5.669438955213276,21.114968587987,6.343424281606592
-32.910761904761905,117.05749444444443,1024.0,1044.0,2.6740259740259216,53.48051948051843,20.0,28,,107.7428208408274,95.26556955267867,190.53113910535734,43.78442737758194,4.005712086158045,14.674704637314761,4.437710423112177
