cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.139442138364785,116.96639842767297,187.0,395.0,3.375,702.0,208.0
1,-32.12965087719298,116.95339385964913,668.0,740.0,1.7222222222222223,124.0,72.0
2,-32.03700416666666,116.94100520833334,1246.0,1306.0,1.9666666666666666,118.0,60.0
3,-31.855242708333336,116.918740625,2006.0,2066.0,2.066666666666667,124.0,60.0
4,-31.850584615384612,116.90538974358972,2466.0,2514.0,2.1666666666666665,104.0,48.0
5,-31.545213095238093,116.87296666666666,3838.0,3890.0,2.0576923076923075,107.0,52.0
6,-31.54630416666667,116.86490555555558,4030.0,4074.0,2.8863636363636362,127.0,44.0
7,-31.54642878787879,116.86223030303032,4078.0,4118.0,2.675,107.0,40.0
8,-31.357066666666668,116.8388137254902,5118.0,5182.0,1.875,120.0,64.0
9,-31.353053125000002,116.83078437500001,5330.0,5390.0,2.216666666666667,133.0,60.0
10,-31.308023684210525,116.82574649122805,5506.0,5578.0,2.875,207.0,72.0
11,-31.268594632768362,117.19673587570622,7238.0,7470.0,2.6767241379310347,621.0,232.0
12,-31.717550000000003,117.05167314814814,9146.0,9214.0,1.9705882352941178,134.0,68.0
13,-31.835229166666668,117.02736805555556,9474.0,9518.0,2.522727272727273,111.0,44.0
14,-32.13375384615385,116.95579102564103,10185.0,10233.0,4.625,222.0,48.0
15,-32.133309090909094,116.95772500000002,10281.0,10365.0,1.8452380952380953,155.0,84.0
