cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12994460648148,116.95294502314815,584.0,928.0,1.3089880952380923,1.333333333333319,39.79833333333322,30.8,10
1,-32.0364744295635,116.93854986772487,1282.0,1394.0,1.5099702380952487,1.581845238095251,41.985714285714565,28.0,4
2,-31.85137422839506,116.90981714248973,2054.0,2586.0,1.3936838624338672,1.4372023809523902,40.986111111111235,29.555555555555557,18
3,-31.570682060185185,116.8737783564815,3498.0,3618.0,0.49866071428571135,0.5660714285714296,14.57916666666657,30.0,4
4,-31.545642255892247,116.8679420244108,3814.0,4138.0,2.0270021645021696,2.0327380952381042,59.433333333333486,29.454545454545453,11
5,-31.368357686130015,116.84768533163265,4670.0,4870.0,1.151955782312927,1.1636904761904854,32.56156462585037,28.571428571428573,7
6,-31.357739058366402,116.84127926173942,4954.0,5174.0,1.4235119047619165,1.41517857142858,38.41547619047649,27.5,8
7,-31.352754513888893,116.83304807098766,5222.0,5394.0,1.8348214285714386,1.903273809523803,52.72222222222249,28.666666666666668,6
8,-31.21592513888889,117.21565069444446,6806.0,6954.0,1.3192857142857193,1.366071428571442,38.5766666666668,29.6,5
9,-31.268407083333337,117.19593782738096,7234.0,7506.0,2.541964285714301,2.6904761904761987,68.71785714285757,27.2,10
