lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13154475121646,116.9647687806166,3.945945945945946,146.0,37.0,0,2,-32.134236030210694,116.9689000612332,-32.128853472222225,116.9606375,981.6053055293996,37.0,1.0
-32.142928106103554,116.96777381779097,1.5394736842105263,117.0,76.0,1,5,-32.14402473072562,116.96959022817457,-32.14183148148148,116.96595740740739,420.077392094323,76.0,1.0
-31.993881038647345,116.97962658514493,2.5454545454545454,252.0,99.0,4,6,-31.99403888888889,116.97979375,-31.9937231884058,116.97945942028987,47.184655301590645,72.0,0.782608695652174
-31.83099278824956,117.01427896274251,3.712121212121212,735.0,198.0,5,8,-31.83104981261023,117.01437459215168,-31.830935763888885,117.01418333333334,22.07487388408363,181.0,0.9141414141414141
-31.714947036883224,117.02509665543866,3.1073446327683616,550.0,177.0,6,9,-31.714564616402114,117.02542625661376,-31.715329457364337,117.02476705426355,105.45612317975049,114.0,0.8444444444444444
-31.40966300429894,117.05302762070104,2.9411764705882355,100.0,34.0,7,11,-31.40936860119048,117.05192931547619,-31.409957407407408,117.05412592592592,218.50013460706424,34.0,1.0
-31.196675984299514,117.02891822286162,3.793103448275862,110.0,29.0,8,12,-31.196085301932364,117.02927394572322,-31.197266666666664,117.0285625,147.76717402159665,19.0,0.6551724137931034
-31.34986971288516,117.3379140278839,2.870503597122302,399.0,139.0,9,15,-31.34939285714286,117.33710746753246,-31.350346568627455,117.33872058823532,186.31031682301372,134.0,0.9640287769784173
-31.395169212962962,117.47623998015872,3.109289617486339,569.0,183.0,10,16,-31.395425727513228,117.47645059523809,-31.394912698412696,117.47602936507936,69.66193283292334,141.0,1.0
-31.573707372271826,117.78348513144842,3.218390804597701,560.0,174.0,11,19,-31.57368736359127,117.7833726438492,-31.57372738095238,117.78359761904763,21.77248443499837,174.0,1.0
-31.76506382488479,117.63586797326457,3.3484848484848486,442.0,132.0,12,20,-31.76553571428571,117.6365891723356,-31.76459193548387,117.63514677419354,172.07039257725626,87.0,0.6590909090909091
-31.79363336309524,117.58288936507938,3.288659793814433,319.0,97.0,13,22,-31.79359380952381,117.58280095238096,-31.793672916666665,117.58297777777778,18.885467357442934,97.0,1.0
-32.15222323124098,116.95338968740981,2.8550724637681157,394.0,138.0,14,23,-32.15209545238095,116.95321371825398,-32.15235101010101,116.95356565656566,43.649180402824506,117.0,1.0
-32.15380996808143,116.90705451590179,4.969387755102041,1461.0,294.0,15,27,-32.15382162698413,116.90710782407409,-32.15379830917874,116.90700120772948,10.366383161674744,257.0,1.0
