cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.134236030210694,116.9689000612332,293.0,1094.0,1.4137407319335278,1.2520393474088065,34.01974670179579,25.535714285714285,28
1,-32.14402473072562,116.96959022817457,1272.0,1622.0,1.4176931252891176,1.345539835577549,34.02544715747131,25.0,14
2,-32.153549255952385,116.97880680803571,1696.0,1915.0,0.715539305844188,0.8843984962406148,18.791167666347846,27.375,8
3,-32.113794255952385,116.97744879960317,2123.0,2644.0,0.6077724928707691,0.6992624492624793,16.73089719534152,28.1,10
4,-31.99403888888889,116.97979375,3224.0,3316.0,2.2701374910480547,2.5124060536571076,51.747211700853484,23.0,4
5,-31.83104981261023,117.01437459215168,4013.0,4244.0,3.084197738344081,3.1888499708114426,78.2640191013119,25.666666666666668,9
6,-31.714564616402114,117.02542625661376,4601.0,4736.0,3.7463233333400177,3.863691573127788,83.74794021438576,22.5,6
7,-31.40936860119048,117.05192931547619,5696.0,5881.0,3.080935315295368,3.0480487047802027,70.54472339233706,23.125,8
8,-31.196085301932364,117.02927394572322,6521.0,6619.0,3.1753350546790653,3.15652103020466,75.35888501605947,24.5,4
9,-31.34939285714286,117.33710746753246,7508.0,7786.0,2.7140445223977094,2.7571511967309097,68.92550774139588,25.272727272727273,11
10,-31.395425727513228,117.47645059523809,8139.0,8280.0,2.988851412826007,3.1107178340785255,69.90504526713637,23.5,6
11,-31.57368736359127,117.7833726438492,9088.0,9291.0,3.086013123877064,3.1297598750511395,78.18787860035788,25.375,8
12,-31.76553571428571,117.6365891723356,10378.0,10533.0,2.600840002145898,2.476679104477645,56.74195035350731,22.142857142857142,7
13,-31.79359380952381,117.58280095238096,10799.0,10912.0,2.8919445676171605,3.0637119113573115,66.45689791766421,22.6,5
14,-32.15209545238095,116.95321371825398,12804.0,12921.0,3.3368323687500947,3.136929460580945,76.37430732777044,23.4,5
15,-32.15382162698413,116.90710782407409,13873.0,14130.0,5.073017883639342,4.976036535303812,109.1915388640009,21.416666666666668,12
