lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.510760625232404,116.89890816232955,2.4523809523809526,103.0,42.0,5,2,-31.510585203953184,116.8989465572172,-31.510936046511624,116.89886976744188,39.68533015258417,42.0,1.0
-31.341233630136486,116.83576308454047,3.0208333333333335,145.0,48.0,6,5,-31.34041317864032,116.83568501261838,-31.342054081632657,116.83584115646258,183.06194142808116,40.0,0.8333333333333334
-30.97870795918476,116.74278848941039,4.45945945945946,330.0,74.0,8,9,-30.978695251702852,116.74336475659855,-30.978720666666668,116.74221222222222,109.9121210873913,74.0,1.0
-30.578047576311548,116.71416774006164,3.757575757575758,124.0,33.0,9,14,-30.578153976152507,116.71354136247624,-30.577941176470592,116.71479411764706,122.24073776272851,33.0,1.0
-30.57626866000263,116.79136661666067,2.9767441860465116,128.0,43.0,10,16,-30.576527471520414,116.7909548242304,-30.576009848484844,116.79177840909092,97.61829901177236,43.0,1.0
-30.631123571266357,117.11165335908103,3.803921568627451,194.0,51.0,11,19,-30.631123424584004,117.11167819252104,-30.631123717948714,117.11162852564101,4.75221507489896,51.0,1.0
-30.767860201724254,117.72257370788964,4.261904761904762,179.0,42.0,13,27,-30.766656449960138,117.72306563283355,-30.769063953488374,117.72208178294572,283.72670038509773,42.0,1.0
-30.843494143514498,118.14100905668565,3.6774193548387095,114.0,31.0,14,31,-30.84369609952899,118.14041759253796,-30.8432921875,118.14160052083332,121.53601398993072,31.0,1.0
-31.037729323222806,117.9860929768693,2.8095238095238093,118.0,42.0,15,32,-31.036980739468866,117.98632044986265,-31.03847790697675,117.98586550387596,172.02790758519086,34.0,0.8095238095238095
-31.123790717699336,117.8731653749451,3.2888888888888888,148.0,45.0,17,33,-31.122259560398675,117.87328699989021,-31.125321875,117.87304375,341.3006584807923,24.0,0.5333333333333333
-31.201320413024916,117.7581658149276,3.6176470588235294,123.0,34.0,18,35,-31.2002474927165,117.75849877271237,-31.202393333333333,117.75783285714283,246.8697940633406,34.0,1.0
