lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.626862305407013,117.22852845513964,1.9540229885057472,170.0,87.0,0,2,-31.626985721925134,117.2291663547237,-31.62673888888889,117.22789055555559,123.87229102976501,87.0,1.0
-31.444110095279427,117.15326705853175,2.3580246913580245,191.0,81.0,1,6,-31.44405530960648,117.1548442361111,-31.44416488095238,117.15168988095239,299.4890525239965,81.0,1.0
-30.993176130952378,116.98845733474627,3.026936026936027,899.0,297.0,2,11,-30.993183928571426,116.98844150282589,-30.993168333333333,116.98847316666665,3.480889298417215,297.0,1.0
-30.80266350617284,116.8945532530864,2.4722222222222223,178.0,72.0,3,13,-30.80275901234568,116.89493783950616,-30.802568,116.89416866666666,76.47206530410044,42.0,0.5833333333333334
-30.517371130319148,116.77311734879825,2.782608695652174,384.0,138.0,4,16,-30.517400416666668,116.77285810185185,-30.51734184397163,116.77337659574466,50.09267885156079,99.0,1.0
-30.38396225925926,116.71951521064814,3.9078014184397163,551.0,141.0,5,18,-30.38386757407407,116.71951132407408,-30.38405694444445,116.7195190972222,21.070250550037052,93.0,0.775
-30.030141844994482,116.57839797762105,2.880952380952381,242.0,84.0,7,27,-30.03016989688552,116.57824078282829,-30.030113793103443,116.57855517241381,30.90207069347063,78.0,0.9285714285714286
-30.16746539089995,116.98666560689449,3.4661016949152543,1227.0,354.0,8,35,-30.167769017094017,116.98689367877492,-30.16716176470588,116.98643753501405,80.51309028681258,306.0,0.9807692307692307
-30.322072407407408,117.32806497685186,2.7523809523809524,289.0,105.0,9,37,-30.321999444444444,117.32802902777777,-30.32214537037037,117.32810092592594,17.632797318806716,102.0,0.9714285714285714
-30.412378019447345,117.54763123412283,3.5476190476190474,298.0,84.0,10,43,-30.412542245791247,117.54819407744108,-30.412213793103447,117.5470683908046,113.95884821988437,78.0,0.9285714285714286
-30.531960235339504,117.81420129012346,3.0136054421768708,443.0,147.0,11,49,-30.53209047067901,117.81415524691359,-30.53183,117.81424733333333,30.276188857361703,132.0,0.9565217391304348
-30.63012609085648,118.042383591821,4.70440251572327,748.0,159.0,12,52,-30.63040032986111,118.04371872685185,-30.62985185185185,118.04104845679012,262.6710985414919,117.0,0.7358490566037735
-30.742933566358026,118.38430892746912,3.9696969696969697,131.0,33.0,13,58,-30.7426115771605,118.38310674382714,-30.743255555555553,118.3855111111111,240.68145813048415,33.0,1.0
-31.13204568550084,119.24514557986113,4.184397163120567,590.0,141.0,14,64,-31.13366567655724,119.2472231041667,-31.130425694444444,119.24306805555557,534.9755132389987,141.0,1.0
-31.296789646464646,119.64366965488216,2.9270833333333335,281.0,96.0,15,69,-31.296694949494952,119.6443095117845,-31.296884343434343,119.6430297979798,123.40211063028984,54.0,0.6666666666666666
-31.34086694023569,119.23586225799663,2.753623188405797,190.0,69.0,16,70,-31.34103249158249,119.23591132154881,-31.34070138888889,119.23581319444445,37.97812151326688,69.0,1.0
-31.345262171585645,119.10870902633101,2.563380281690141,546.0,213.0,17,75,-31.344220176504628,119.10673819155093,-31.346304166666666,119.1106798611111,440.24686432429814,213.0,1.0
-31.421459739952724,118.44143065051222,3.072463768115942,424.0,138.0,18,82,-31.421374444444446,118.4416964074074,-31.421545035461,118.44116489361703,53.88400266798186,105.0,0.8536585365853658
-31.47431540824916,118.18136335377586,2.942857142857143,309.0,105.0,19,86,-31.472836372053873,118.1818655964406,-31.47579444444445,118.18086111111113,342.4398087963509,105.0,1.0
-31.550801211430546,117.762420494043,1.8666666666666667,140.0,75.0,20,91,-31.551774217732888,117.76066855218856,-31.549828205128208,117.76417243589745,396.30913134140764,75.0,1.0
-31.616475701058203,117.20007744708995,1.6666666666666667,100.0,60.0,22,97,-31.62000695767196,117.19912473544974,-31.612944444444445,117.20103015873016,805.7767164162495,60.0,1.0
