cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.626985721925134,117.2291663547237,750.0,1233.0,1.6557338086749778,1.7242424242424108,46.674866310160205,28.41176470588235,17
1,-31.44405530960648,117.1548442361111,2018.0,2384.0,2.400392316017313,2.4384920634920624,54.539015151515066,22.875,16
2,-30.993183928571426,116.98844150282589,3890.0,4208.0,2.9839569160997548,3.0579365079364953,67.85357142857102,22.714285714285715,14
3,-30.80275901234568,116.89493783950616,4775.0,4850.0,2.2641414141414096,2.322222222222234,56.448484848484725,25.0,3
4,-30.517400416666668,116.77285810185185,5849.0,5948.0,2.503030303030312,2.538888888888893,62.06515151515174,24.75,4
5,-30.38386757407407,116.71951132407408,6356.0,6476.0,3.0662626262626036,3.2499999999999845,72.91909090909036,24.0,5
6,-30.36080679012346,116.70815925925926,6617.0,6689.0,2.1240740740740516,2.0555555555554976,50.97777777777725,24.0,3
7,-30.03016989688552,116.57824078282829,7802.0,7901.0,2.6100288600288026,2.6061688311687927,64.48598484848344,24.75,4
8,-30.167769017094017,116.98689367877492,9047.0,9359.0,3.138189588189566,3.316666666666651,74.82214452214397,24.0,13
9,-30.321999444444444,117.32802902777777,10016.0,10121.0,2.710606060606052,2.722222222222209,71.16969696969673,26.25,4
10,-30.412542245791247,117.54819407744108,10640.0,10769.0,3.110707070707061,3.0666666666666607,80.86787878787851,25.8,5
11,-30.53209047067901,117.81415524691359,11462.0,11600.0,2.818650793650777,2.853571428571409,64.62777777777741,23.0,6
12,-30.63040032986111,118.04371872685185,12173.0,12365.0,3.773935786435781,3.905555555555514,90.02840909090895,24.0,8
13,-30.7426115771605,118.38310674382714,13088.0,13439.0,3.3550360750360535,3.2999999999999914,78.4201010101005,23.4,15
14,-31.13366567655724,119.2472231041667,15518.0,15989.0,3.9611183261183145,3.9694444444444565,92.47143939393911,23.55,20
15,-31.296694949494952,119.6443095117845,16817.0,16898.0,2.2946127946127675,2.4888888888888805,61.29898989898911,27.0,3
16,-31.34103249158249,119.23591132154881,17801.0,17915.0,2.1074494949494738,2.17095959595957,59.56515151515093,28.5,4
17,-31.344220176504628,119.10673819155093,18386.0,18821.0,2.638943001443,2.6416666666666506,66.08806818181816,25.125,16
18,-31.421374444444446,118.4416964074074,20540.0,20663.0,2.2238383838383755,2.2999999999999847,54.00363636363617,24.6,5
19,-31.472836372053873,118.1818655964406,21356.0,21725.0,2.321103896103889,2.220202020202018,60.56926406926386,26.357142857142858,14
20,-31.551774217732888,117.76066855218856,22779.0,23166.0,2.130471380471373,2.2020202020202024,54.38868686868669,25.8,15
21,-31.626863585858587,117.20931052609427,24497.0,24605.0,0.8657828282828279,0.9994949494949537,23.315151515151506,27.0,4
22,-31.62000695767196,117.19912473544974,24797.0,25325.0,1.9078884078884006,1.9313131313131164,47.80028860028842,25.142857142857142,21
23,-31.83358950617284,117.06821870370369,26201.0,26279.0,0.8698653198653211,0.8464646464646831,22.547474747474798,26.0,3
24,-31.88107722943723,117.04236448051948,26522.0,26714.0,0.9233766233766213,0.8767676767676607,25.254545454545397,27.428571428571427,7
