cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13118166666667,116.97801333333334,188.0,224.0,3.361111111111111,121.0,36.0
1,-32.13344423076923,116.98126794871794,332.0,432.0,2.55,255.0,100.0
2,-32.13369423076924,116.98461602564103,436.0,536.0,2.54,254.0,100.0
3,-31.99474333333334,117.28049833333334,4350.0,4386.0,4.388888888888889,158.0,36.0
4,-31.993931818181817,117.28471515151514,4390.0,4430.0,3.45,138.0,40.0
5,-31.961455555555556,117.35560833333334,4610.0,4631.0,4.9523809523809526,104.0,21.0
6,-31.941158823529413,117.45453333333333,4839.0,5039.0,4.21,842.0,200.0
7,-31.882319444444445,117.55872777777779,5227.0,5247.0,5.3,106.0,20.0
8,-31.84277,117.61574333333333,5379.0,5415.0,3.0277777777777777,109.0,36.0
9,-31.7228696969697,117.70993181818181,5860.0,5900.0,3.975,159.0,40.0
10,-31.57052083333333,117.72175694444445,6515.0,6559.0,2.409090909090909,106.0,44.0
11,-31.55980901639344,117.73593169398907,6635.0,6811.0,4.119318181818182,725.0,176.0
12,-31.561287037037037,117.74589999999999,6832.0,6864.0,4.65625,149.0,32.0
13,-31.562416666666667,117.74912037037036,6869.0,6901.0,3.5625,114.0,32.0
14,-31.424311904761904,117.66109761904762,7265.0,7289.0,6.458333333333333,155.0,24.0
15,-31.421370476190475,117.67685000000002,7353.0,7489.0,3.926470588235294,534.0,136.0
16,-31.351983333333337,117.66961212121214,7653.0,7693.0,3.625,145.0,40.0
17,-31.297904999999997,117.65284333333332,7845.0,7881.0,4.722222222222222,170.0,36.0
18,-31.187128571428577,117.61883809523808,8177.0,8201.0,4.875,117.0,24.0
19,-31.13779761904762,117.5883619047619,8377.0,8401.0,6.875,165.0,24.0
20,-31.13615404040404,117.59664747474747,8405.0,8533.0,3.28125,420.0,128.0
21,-31.126429166666668,117.60002916666667,8577.0,8605.0,5.75,161.0,28.0
22,-31.09099903846154,117.56725801282052,8725.0,8929.0,5.485294117647059,1119.0,204.0
23,-31.040515384615386,117.59973589743589,9061.0,9161.0,4.91,491.0,100.0
24,-30.617296666666668,117.63997333333334,10093.0,10109.0,6.5,104.0,16.0
25,-30.616130188679247,117.66122012578616,10153.0,10361.0,4.2548076923076925,885.0,208.0
26,-30.582263333333334,117.68703666666667,10430.0,10446.0,7.125,114.0,16.0
27,-30.449482142857143,117.75747857142858,10722.0,10774.0,3.480769230769231,181.0,52.0
28,-30.49972916666667,117.75719749999999,10886.0,10962.0,4.5,342.0,76.0
29,-30.59012685185186,117.75083657407407,11151.0,11291.0,3.25,455.0,140.0
30,-30.623016666666665,117.73512261904762,11364.0,11472.0,4.583333333333333,495.0,108.0
31,-30.629683333333332,117.7357375,11488.0,11500.0,10.416666666666666,125.0,12.0
32,-30.66126875,117.71756875,11560.0,11588.0,4.928571428571429,138.0,28.0
33,-30.99443095238095,117.61396428571429,12333.0,12357.0,5.0,120.0,24.0
34,-31.044429166666667,117.57332708333334,12501.0,12529.0,3.857142857142857,108.0,28.0
35,-31.05408484848485,117.59028484848486,12661.0,12701.0,2.55,102.0,40.0
36,-31.169111111111118,117.52202777777777,13079.0,13111.0,5.0625,162.0,32.0
37,-31.16957488584475,117.53711598173514,13115.0,13403.0,3.829861111111111,1103.0,288.0
38,-31.528551893939394,117.33966098484848,14512.0,14684.0,2.5290697674418605,435.0,172.0
39,-31.610653125,117.30704791666668,15128.0,15188.0,2.85,171.0,60.0
