cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13374986171237,116.9850992694805,348.0,656.0,2.12489177489178,2.3511904761904723,57.85151515151529,28.0,11
1,-32.134249459876536,117.01197762345676,984.0,1076.0,0.8579365079365048,0.9404761904762006,26.199999999999886,30.666666666666668,3
2,-32.12630312500001,117.04904895833334,1628.0,1740.0,1.6398809523809685,1.6994047619047827,45.91666666666711,28.0,4
3,-32.10906541666667,116.99343875000002,2480.0,2620.0,0.8666666666666704,0.9880952380952424,24.266666666666772,28.0,5
4,-32.105223055555555,117.00278662037036,2713.0,2869.0,2.0823809523809436,2.0535714285714324,64.99333333333306,31.2,5
5,-32.11693681878307,117.04739028439155,3397.0,3534.0,0.8807428766090094,0.9285714285714262,23.503924374042214,27.4,5
6,-32.11507361111111,117.05517083333332,3570.0,3654.0,0.3968253968254188,0.5327380952381239,11.111111111111727,28.0,3
7,-31.993775,117.28643214285714,4382.0,4478.0,2.526785714285734,2.3258928571428688,60.64285714285761,24.0,4
8,-31.941407936507932,117.4558615079365,4879.0,5023.0,3.800595238095281,3.9151785714286174,91.21428571428675,24.0,6
9,-31.55976367481203,117.7358397981561,6655.0,6836.0,3.821277156023722,3.8958333333333974,98.05471447139703,25.857142857142858,7
10,-31.561789682539683,117.74855070546737,6836.0,6917.0,2.5538136241069784,2.8417980151780786,64.80545965029343,27.0,3
11,-31.421433407738093,117.67776651785715,7377.0,7485.0,3.959821428571468,4.197916666666709,106.69642857142964,27.0,4
12,-31.09097712585034,117.56768048469387,8745.0,8925.0,5.036564625850369,5.3214285714286245,128.18197278911637,25.714285714285715,7
13,-30.616099447278913,117.66124783163265,10169.0,10353.0,4.310799319727909,4.2976190476190705,112.71258503401408,26.285714285714285,7
14,-30.623071428571432,117.73506607142856,11384.0,11464.0,3.382936507936547,3.357142857142889,90.63888888888995,26.666666666666668,3
15,-31.169421494709,117.53882574955911,13131.0,13427.0,3.626091269841283,3.553571428571444,87.69563492063521,24.666666666666668,12
16,-31.528669444444443,117.34186150793651,14548.0,14692.0,2.303571428571446,2.455357142857144,55.285714285714704,24.0,6
17,-31.611030357142855,117.30881765873016,15128.0,15220.0,2.4651785714285768,2.2455357142857144,55.357142857142996,23.0,4
18,-31.780619047619048,117.20939863095239,15974.0,16106.0,1.3083333333333413,1.3779761904762216,34.426190476190705,26.4,5
19,-31.78087037037037,117.22310432098766,16142.0,16230.0,1.5533730158730412,1.4732142857143435,45.838888888889564,29.333333333333332,3
