lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.133722046240806,116.98485764756077,2.54,254.0,100.0,0,2,-32.13374986171237,116.9850992694805,-32.13369423076924,116.98461602564103,45.921267980151335,100.0,1.0
-31.99385340909091,117.28557364718614,3.45,138.0,40.0,7,4,-31.993775,117.28643214285714,-31.993931818181817,117.28471515151514,162.85725280995837,40.0,1.0
-31.941283380018675,117.45519742063492,4.21,842.0,200.0,8,6,-31.941407936507932,117.4558615079365,-31.941158823529413,117.45453333333333,128.35009777256374,144.0,1.0
-31.559786345602735,117.7358857460726,4.119318181818182,725.0,176.0,9,11,-31.55976367481203,117.7358397981561,-31.55980901639344,117.73593169398907,10.061382185150679,156.0,0.8863636363636364
-31.562103174603173,117.74883553791886,3.5625,114.0,32.0,10,13,-31.561789682539683,117.74855070546737,-31.562416666666667,117.74912037037036,88.16855802983999,32.0,1.0
-31.421401941964284,117.67730825892858,3.926470588235294,534.0,136.0,11,15,-31.421433407738093,117.67776651785715,-31.421370476190475,117.67685000000002,87.24853878181929,108.0,1.0
-31.09098808215594,117.56746924875719,5.485294117647059,1119.0,204.0,12,22,-31.09097712585034,117.56768048469387,-31.09099903846154,117.56725801282052,40.302220539548486,180.0,1.0
-30.61611481797908,117.6612339787094,4.2548076923076925,885.0,208.0,13,25,-30.616099447278913,117.66124783163265,-30.616130188679247,117.66122012578616,4.325977185429826,184.0,1.0
-30.623044047619047,117.73509434523808,4.583333333333333,495.0,108.0,14,30,-30.623071428571432,117.73506607142856,-30.623016666666665,117.73512261904762,8.145972290796717,80.0,1.0
-31.169498190276876,117.53797086564713,3.829861111111111,1103.0,288.0,15,37,-31.169421494709,117.53882574955911,-31.16957488584475,117.53711598173514,163.56409467114918,272.0,0.9444444444444444
-31.52861066919192,117.3407612463925,2.5290697674418605,435.0,172.0,16,38,-31.528669444444443,117.34186150793651,-31.528551893939394,117.33966098484848,208.97557287071749,136.0,0.9444444444444444
-31.610841741071425,117.30793278769842,2.85,171.0,60.0,17,39,-31.611030357142855,117.30881765873016,-31.610653125,117.30704791666668,172.75864811371613,60.0,1.0
