lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.129153378968255,116.95786292335674,2.9420289855072466,203.0,69.0,2,6,-32.12896580555556,116.95777560861823,-32.12934095238095,116.95795023809524,44.838673894145806,69.0,1.0
-31.976462343077337,117.02953633383208,3.893617021276596,366.0,94.0,3,9,-31.977934581988006,117.03053429960863,-31.974990104166665,117.02853836805555,377.6783189161251,94.0,1.0
-31.792538420390123,117.14220385526181,3.2580645161290325,101.0,31.0,4,12,-31.79281746578025,117.1425514605236,-31.792259375,117.14185625,90.37845208629913,31.0,1.0
-31.563350317661357,117.24827374271877,3.859090909090909,849.0,220.0,5,14,-31.56302010501969,117.24809384907392,-31.563680530303024,117.24845363636362,80.96202552396652,195.0,1.0
-31.429713424908662,117.32055454216534,4.424242424242424,146.0,33.0,6,15,-31.43094694785654,117.32148065295814,-31.428479901960788,117.31962843137254,325.787991119818,33.0,1.0
-31.408520282511567,117.33440338691297,3.392405063291139,268.0,79.0,7,17,-31.408871815023126,117.3344784404926,-31.408168750000005,117.33432833333333,79.46467759834785,79.0,1.0
-31.301517096051512,117.37531139481995,3.2535211267605635,231.0,71.0,8,20,-31.30247933099191,117.37685334519543,-31.300554861111113,117.37376944444446,362.8255558293316,61.0,0.8591549295774648
-31.28366251791359,117.37085180047808,5.368421052631579,102.0,19.0,9,23,-31.284430035827178,117.37224610095615,-31.282895000000003,117.3694575,315.2096279314802,19.0,1.0
-31.46555424729116,117.36802952800281,3.769230769230769,196.0,52.0,10,26,-31.46598994112319,117.36860937047102,-31.465118553459124,117.3674496855346,146.58152539110668,52.0,1.0
-31.816828557838438,117.38302002950232,4.970588235294118,338.0,68.0,11,27,-31.81839262292324,117.38528136335246,-31.815264492753634,117.38075869565216,550.9991476558346,52.0,0.7647058823529411
-32.04442264368806,117.38980608421693,5.8046875,743.0,128.0,12,28,-32.04470135972754,117.39079718135376,-32.04414392764858,117.38881498708011,196.84165363393856,105.0,0.8203125
-32.30107606493395,117.29776329430396,3.6363636363636362,200.0,55.0,13,30,-32.3012134393917,117.2982239100365,-32.300938690476194,117.29730267857143,91.81629730500404,55.0,1.0
-32.633060838071835,117.22161530200871,3.6339285714285716,407.0,112.0,14,33,-32.63433214812007,117.22292603174603,-32.631789528023596,117.2203045722714,374.42520846677,74.0,0.6607142857142857
-32.83493585016835,117.1488719984568,3.1025641025641026,121.0,39.0,15,35,-32.83642003367003,117.14919691358027,-32.83345166666667,117.14854708333334,335.6052938370064,18.0,0.46153846153846156
-32.877541036575195,117.12814111480279,3.342857142857143,234.0,70.0,16,36,-32.87836188535695,117.12865852068539,-32.87672018779343,117.12762370892018,206.5492067634503,57.0,0.8142857142857143
-32.83256784049423,117.07932086860569,3.6296296296296298,196.0,54.0,17,37,-32.8335399234127,117.0799444644841,-32.831595757575755,117.07869727272727,245.58783109603598,54.0,1.0
-32.73648660446433,117.0650761673109,4.054054054054054,150.0,37.0,18,41,-32.73694513875322,117.06557294865691,-32.73602807017545,117.06457938596489,137.96687179124828,37.0,1.0
