cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11996240740741,116.97507166666666,668.0,749.0,0.490434086985817,0.6703296703296802,12.565079365079514,27.0,3
1,-32.156757944293076,116.96275942521882,850.0,1318.0,1.729984530389563,1.68918803418805,39.833682945245904,23.4,20
2,-32.12896580555556,116.95777560861823,1841.0,1984.0,2.6128595317725694,2.6469230769230827,62.47705128205115,23.833333333333332,6
3,-31.977934581988006,117.03053429960863,2685.0,2936.0,2.9946541566303293,3.059789217673356,68.56284299867201,22.818181818181817,11
4,-31.79281746578025,117.1425514605236,3541.0,3706.0,2.881748655898762,2.9896163515138543,67.54806173181822,23.571428571428573,7
5,-31.56302010501969,117.24809384907392,4821.0,5016.0,3.9441888237673948,3.829087295441637,109.42648874586277,27.857142857142858,7
6,-31.43094694785654,117.32148065295814,5559.0,5714.0,3.3904455064056216,3.119742394547747,85.89794157346729,25.833333333333332,6
7,-31.408871815023126,117.3344784404926,5857.0,5991.0,2.429754348543568,2.3131623931624423,64.37089074008453,26.8,5
8,-31.30247933099191,117.37685334519543,6413.0,6553.0,3.225168087999016,3.548832035595086,90.56606441019133,28.0,5
9,-31.284430035827178,117.37224610095615,7282.0,7465.0,3.4417234943352293,3.3922219085262064,77.72567645625696,22.875,8
10,-31.46598994112319,117.36860937047102,7908.0,8030.0,2.6274336350886136,2.4334782608695593,63.36164426877483,24.4,5
11,-31.81839262292324,117.38528136335246,8901.0,9111.0,3.6669765831184957,3.307312252964434,85.43852143377356,23.333333333333332,9
12,-32.04470135972754,117.39079718135376,9629.0,9764.0,5.352084462318067,5.27875417130143,144.13780320285358,27.0,5
13,-32.3012134393917,117.2982239100365,10453.0,10607.0,3.1467967893498736,3.6195652173912447,69.13541539206058,22.0,7
14,-32.63433214812007,117.22292603174603,11453.0,11581.0,2.7828779749319716,2.7586206896551544,71.82866691928822,25.6,5
15,-32.83642003367003,117.14919691358027,12175.0,12248.0,2.926800252887229,2.975579975580027,71.06292741075406,24.333333333333332,3
16,-32.87836188535695,117.12865852068539,12371.0,12479.0,2.5880550615186286,2.5959560242625024,69.93525843054472,27.0,4
17,-32.8335399234127,117.0799444644841,13066.0,13200.0,3.30080877968415,3.386206896551711,87.61640704123475,26.8,5
18,-32.73694513875322,117.06557294865691,13637.0,13762.0,3.432808983786509,3.43538461538462,85.8722274430554,25.0,5
19,-32.377966860916864,117.01343991171665,14942.0,15016.0,1.9724778736172797,1.9384236453201638,48.113912740598835,24.666666666666668,3
