cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14718747859616,116.9588908301935,459.0,1740.0,0.8348829960917261,0.8839285714285965,20.994975955613935,25.5531914893617,47
1,-32.15614333333333,116.99543523809525,1908.0,2028.0,2.294642857142887,2.151785714285734,55.07142857142928,24.0,5
2,-32.164948214285715,117.00016964285716,2028.0,2124.0,2.4129464285714395,2.8169642857143,57.91071428571453,24.0,4
3,-32.14949553571429,117.00677410714286,2416.0,2496.0,1.7996031746032015,1.7321428571428863,48.0793650793658,26.666666666666668,3
4,-32.15657787698413,117.01107093253968,2496.0,2576.0,1.5992063492063648,1.508928571428547,42.76587301587349,26.666666666666668,3
5,-32.01063214285714,117.00451011904762,3247.0,3343.0,1.93526785714287,1.8169642857142962,46.44642857142888,24.0,4
6,-31.800430540674608,116.9953299404762,4307.0,4803.0,2.406726190476202,2.4107142857143025,59.592261904762225,24.8,20
7,-31.702501736111113,116.97338368055557,5227.0,5395.0,2.915674603174637,3.70238095238099,81.63888888888984,28.0,6
8,-31.45381597222222,117.0087923611111,6323.0,6491.0,1.8278769841269984,1.8363095238095326,51.18055555555596,28.0,6
9,-31.430467956349204,117.0265939484127,6979.0,7059.0,1.520833333333339,1.249999999999996,40.91666666666683,26.666666666666668,3
10,-31.44775978835979,117.02989093915345,7123.0,7347.0,2.3723544973545194,2.357142857142908,58.83068783068836,24.88888888888889,9
11,-31.698644841269843,117.04181649659863,8095.0,8259.0,2.0188775510204175,2.080357142857168,47.91836734693904,23.428571428571427,7
