cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11451825396826,116.94847460317459,187.0,267.0,2.525,202.0,80.0
1,-32.159147777777775,116.96182666666668,1380.0,1436.0,1.8214285714285714,102.0,56.0
2,-32.16853555555555,117.00292666666664,2040.0,2216.0,2.6818181818181817,472.0,176.0
3,-32.1481375,117.00516354166666,2400.0,2460.0,2.716666666666667,163.0,60.0
4,-32.00952777777778,117.00395679012347,3219.0,3323.0,2.480769230769231,258.0,104.0
5,-31.78944705882353,116.98903529411766,4303.0,4367.0,2.484375,159.0,64.0
6,-31.79537222222222,116.99282314814815,4435.0,4503.0,2.588235294117647,176.0,68.0
7,-31.7987196969697,116.99436969696968,4507.0,4547.0,3.025,121.0,40.0
8,-31.80421781609195,116.99720287356323,4571.0,4683.0,2.517857142857143,282.0,112.0
9,-31.6989106060606,116.97165909090909,5195.0,5235.0,4.6,184.0,40.0
10,-31.702081862745104,116.97344313725492,5239.0,5371.0,3.772727272727273,498.0,132.0
11,-31.554147222222223,116.98245555555553,5847.0,5891.0,3.4545454545454546,152.0,44.0
12,-31.451520512820515,117.00786794871796,6355.0,6403.0,2.3333333333333335,112.0,48.0
13,-31.442267592592593,117.02906666666665,7111.0,7179.0,3.2205882352941178,219.0,68.0
14,-31.446550000000002,117.02956388888889,7183.0,7227.0,2.7045454545454546,119.0,44.0
15,-31.694072916666666,117.04006041666668,8083.0,8143.0,2.183333333333333,131.0,60.0
16,-31.699969047619046,117.04249682539681,8159.0,8239.0,2.3125,185.0,80.0
