lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.128302777777776,116.94478055555555,185.0,229.0,2.8216783216783146,124.15384615384585,44.0,0,,103.23000146879234,200.80579455617897,401.61158911235793,22.656087173121172
-32.12912142857142,116.94430952380951,229.0,253.0,2.6250000000000178,63.000000000000426,24.0,1,,93.11549150322013,98.79860500779243,197.59721001558486,34.61615813541918
-32.12996428571429,116.94395,253.0,277.0,1.8750000000000295,45.00000000000071,24.0,2,,99.00824680947834,105.05101257727236,210.10202515454472,36.27693399100671
-32.13187380952381,116.94455476190475,277.0,301.0,3.7142857142857166,89.1428571428572,24.0,3,,102.49548002237859,108.75108193425442,217.50216386850883,37.22773123014794
-32.134,116.94421875,301.0,329.0,2.651785714285734,74.25000000000055,28.0,4,,101.18369906267947,125.25244562559722,250.50489125119444,32.7380112746811
-32.13539375,116.94341458333332,329.0,357.0,1.7976190476190588,50.33333333333365,28.0,5,,96.2009882033121,119.08448846686179,238.16897693372357,31.436004403126194
-32.13624444444445,116.9432638888889,357.0,377.0,2.7785714285713907,55.571428571427816,20.0,6,,96.96756886102925,85.73815502131418,171.47631004262837,40.78075614006301
-32.1375619047619,116.94260238095238,377.0,401.0,1.2232142857142838,29.35714285714281,24.0,7,,100.9329166684049,107.09315072305998,214.18630144611996,36.80461031368488
-32.13946875,116.94235,401.0,429.0,1.8005952380952703,50.41666666666757,28.0,8,,100.54256170627055,124.45879978524894,248.91759957049788,32.57255716582694
-32.14135,116.94095952380952,429.0,453.0,-0.749999999999988,-17.999999999999712,24.0,9,,102.7749199628006,109.04757691969085,218.0951538393817,37.30290386200321
-32.09560277777778,116.95445277777777,637.0,657.0,0.8999999999999921,17.999999999999844,20.0,10,,92.7909333590095,82.04519843442783,164.09039686885566,39.53752467812854
-32.09628333333333,116.95492499999999,657.0,677.0,1.0857142857143058,21.714285714286117,20.0,11,,97.5599262099281,86.26191391105897,172.52382782211794,40.95341580796571
-32.097372222222226,116.95518055555556,677.0,697.0,1.5928571428571487,31.857142857142975,20.0,12,,99.02318971812359,87.55572291314398,175.11144582628796,41.376083803752124
-32.09846666666667,116.9545625,697.0,725.0,0.9494047619047686,26.58333333333352,28.0,13,,103.31325386482385,127.88856141829115,255.7771228365823,33.28318236257067
-32.098812499999994,116.95342916666667,725.0,753.0,1.511904761904779,42.33333333333381,28.0,14,,105.10880928194226,130.11122879785646,260.2224575957129,33.7376210448614
-32.05125000000001,116.9629462962963,985.0,1017.0,0.504166666666647,16.133333333332704,32.0,15,,110.23685514507011,155.95324806438347,311.90649612876695,31.503872307007242
-32.05324166666667,116.96209722222223,1017.0,1037.0,1.678571428571404,33.57142857142808,20.0,16,,102.65951810714208,90.7709431232422,181.5418862464844,42.40309572873228
-32.05498518518519,116.96129444444445,1037.0,1069.0,1.2333333333333287,39.46666666666652,32.0,17,,105.27664088414392,148.93598034508292,297.87196069016585,30.341121699905276
-32.05769047619047,116.96005000000001,1069.0,1093.0,0.4821428571428665,11.571428571428795,24.0,18,,95.84764654405899,101.69751154141206,203.3950230828241,35.394696464420015
-32.04242142857142,116.96006666666666,1173.0,1197.0,1.392857142857163,33.428571428571914,24.0,19,,109.00109198571413,115.65375061293855,231.3075012258771,38.939282218539255
-32.043904166666664,116.959925,1197.0,1225.0,1.1964285714285838,33.50000000000035,28.0,20,,103.87924855124436,128.5891902680167,257.1783805360334,33.42694574030399
-32.04582380952381,116.96035238095239,1225.0,1249.0,1.2678571428571492,30.42857142857158,24.0,21,,109.24098898726879,115.90828923714088,231.81657847428176,39.0008731496173
-32.047688095238094,116.95998333333333,1249.0,1273.0,1.5000000000000238,36.00000000000057,24.0,22,,104.81503276644195,111.21220383412144,222.42440766824288,37.847185938313544
-32.036325,116.96232222222223,1345.0,1365.0,4.535714285714239,90.71428571428478,20.0,23,,97.01185389241773,85.77731158603895,171.5546231720779,40.79369545111818
-32.03717857142857,116.96213333333334,1365.0,1389.0,4.437500000000017,106.5000000000004,24.0,24,,101.15485419911296,107.32863375685864,214.65726751371727,36.86499532242949
-32.03796428571429,116.96170952380953,1389.0,1413.0,3.0267857142857353,72.64285714285765,24.0,25,,92.76988947358922,98.43190986540341,196.86381973080682,34.516619740016516
-32.03860208333333,116.96164166666668,1413.0,1441.0,2.6130952380952315,73.16666666666649,28.0,26,,96.78068369288262,119.80207715416466,239.60415430832933,31.589390471850763
-32.03946666666667,116.96149285714286,1441.0,1465.0,2.90178571428571,69.64285714285704,24.0,27,,101.01505702422301,107.18030434743184,214.36060869486369,36.82697026610236
-32.04066875,116.96111250000001,1465.0,1493.0,2.7946428571428976,78.25000000000114,28.0,28,,102.54931001808336,126.94289688920925,253.8857937784185,33.088386050959386
-32.04168095238095,116.96056904761905,1493.0,1517.0,1.9464285714285834,46.714285714286,24.0,29,,105.81560073993808,112.27383942666377,224.54767885332754,38.11122892693123
