cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.134718599033825,116.96845628019325,183.0,328.0,4.027586206896552,584.0,145.0
1,-32.13657361111111,116.97598472222224,478.0,501.0,4.521739130434782,104.0,23.0
2,-32.13682522522522,116.97402702702702,505.0,541.0,3.638888888888889,131.0,36.0
3,-32.13692310606061,116.97225909090906,542.0,585.0,3.0930232558139537,133.0,43.0
4,-32.14634206349207,116.96634087301588,1158.0,1199.0,2.6097560975609757,107.0,41.0
5,-31.998150000000003,116.91628333333331,4515.0,4546.0,3.5161290322580645,109.0,31.0
6,-31.691301602564103,116.73259583333333,7794.0,7845.0,3.176470588235294,162.0,51.0
7,-31.94052888888889,116.82490888888886,9098.0,9124.0,4.076923076923077,106.0,26.0
8,-31.941259375,116.824371875,9135.0,9166.0,4.161290322580645,129.0,31.0
9,-31.941038095238095,116.82205952380953,9216.0,9236.0,5.3,106.0,20.0
10,-32.13554017094017,117.00772735042737,10498.0,10536.0,2.6315789473684212,100.0,38.0
