cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.148685,116.97493166666666,187.0,223.0,4.277777777777778,154.0,36.0
1,-32.08651,116.95667666666668,1349.0,1365.0,6.4375,103.0,16.0
2,-32.00680151515151,116.97729090909091,1565.0,1605.0,2.9,116.0,40.0
3,-31.74816590909091,117.08726363636362,2649.0,2733.0,2.5833333333333335,217.0,84.0
4,-31.684169696969697,117.08847424242423,3037.0,3077.0,2.875,115.0,40.0
5,-31.675463888888885,117.09668981481481,3293.0,3361.0,2.0441176470588234,139.0,68.0
6,-31.579008974358977,117.12530897435896,3757.0,3805.0,2.9166666666666665,140.0,48.0
7,-31.404901282051284,117.19252564102564,4717.0,4765.0,3.6041666666666665,173.0,48.0
8,-31.404179999999997,117.19201333333334,4769.0,4805.0,3.3333333333333335,120.0,36.0
9,-31.40279166666667,117.22257083333334,5008.0,5020.0,10.083333333333334,121.0,12.0
10,-31.410823333333333,117.26489166666666,5228.0,5264.0,2.8055555555555554,101.0,36.0
11,-31.505736274509808,117.40015784313725,5871.0,5935.0,3.546875,227.0,64.0
12,-31.653591666666667,117.6602011904762,6947.0,6999.0,2.1346153846153846,111.0,52.0
13,-32.027331818181814,117.08516363636365,10211.0,10251.0,3.275,131.0,40.0
