cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.127239475016125,116.98148856634442,451.0,703.0,1.9672293465128143,2.0028921023359376,53.030059675489916,28.0,9
1,-32.13674605046621,116.96988295304612,1069.0,1796.0,1.963877478435968,2.036409141470283,47.03078406290193,24.233333333333334,30
2,-31.948930908523145,116.94849645675647,2850.0,3161.0,4.708035559719812,4.731737495913665,103.25078118701076,22.214285714285715,14
3,-31.742476957952135,116.9894946519704,3789.0,3910.0,2.785457989405522,2.9565217391303564,66.89211794273271,24.2,5
4,-31.680753925925927,116.95291654320988,4130.0,4254.0,5.603454893609569,6.069565217391265,137.02164055299573,24.8,5
5,-31.231878748378147,116.84420304804647,5916.0,6091.0,4.301513233143614,4.392786561264746,93.1050428194982,21.875,8
6,-30.927576092809808,116.83972446190447,7940.0,8186.0,2.737193147717723,3.046753246753171,60.59571813439854,22.363636363636363,11
7,-30.973151105865778,116.94305695516009,8520.0,8650.0,2.8826552496265467,2.5953846153846434,60.8569672427252,21.666666666666668,6
8,-31.191563195123667,117.01572065301873,9636.0,9937.0,4.570095988405268,4.831027667984155,104.24235985378238,23.153846153846153,13
9,-31.46165525843123,117.13397054986737,10959.0,11090.0,2.1209489795580536,2.2146153846154317,54.808334992400205,26.2,5
10,-31.48148069341392,117.13481028787372,11216.0,11407.0,2.6659689817648142,2.63892961876841,72.57162918555657,27.285714285714285,7
