cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.07132142857143,117.06286122448981,1975.0,2023.0,4.583333333333333,220.0,48.0
1,-32.070128,117.06193266666668,2054.0,2078.0,4.625,111.0,24.0
2,-32.01439111111111,117.13457444444445,2362.0,2376.0,8.5,119.0,14.0
3,-31.963845098039215,117.24787401960782,2746.0,2779.0,3.5454545454545454,117.0,33.0
4,-31.858978205128203,117.46935897435895,3615.0,3627.0,9.083333333333334,109.0,12.0
5,-31.793789999999998,117.574322,3910.0,3934.0,4.791666666666667,115.0,24.0
6,-31.791087500000003,117.57247738095239,3969.0,3996.0,4.814814814814815,130.0,27.0
7,-31.786534057971025,117.56897898550727,4052.0,4074.0,4.636363636363637,102.0,22.0
8,-31.737644117647058,117.65797843137254,4367.0,4400.0,3.9393939393939394,130.0,33.0
9,-31.70271376811594,117.71868043478263,4583.0,4605.0,4.909090909090909,108.0,22.0
10,-31.631187878787877,117.82490227272729,4904.0,4925.0,6.904761904761905,145.0,21.0
11,-31.605157407407415,117.86841944444444,5203.0,5220.0,6.882352941176471,117.0,17.0
12,-31.6473108974359,117.9163326923077,5478.0,5503.0,4.36,109.0,25.0
13,-32.080563768115944,118.09743695652175,7680.0,7702.0,5.090909090909091,112.0,22.0
