cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14921085071459,116.96410178462263,330.0,588.0,1.8260003368279327,1.8157067070860178,47.019228074607646,25.8,10
1,-32.121835747655645,116.87518246419293,1108.0,1328.0,2.432108477435929,2.6549261083743625,65.40435742985707,27.5,8
2,-32.06993367494748,117.06195887824856,2001.0,2149.0,3.3859465168411385,3.002822580645197,99.40458617120626,29.6,5
3,-31.96383128431275,117.2469239347498,2725.0,2812.0,2.7335171111286467,2.041109625668403,77.82618740286004,29.0,3
4,-31.899997573588298,117.39222135658049,3237.0,3396.0,2.304652321939606,2.3615565660393316,61.275961810097506,26.5,6
5,-31.788681419477513,117.57041898695125,3944.0,4117.0,3.2064020715925707,3.116049488609319,91.92656429823451,28.833333333333332,6
6,-31.629213344017092,117.82179775641025,4978.0,5082.0,2.5990233212591747,2.7379487179487585,66.12107802591764,26.0,4
7,-31.646094784254696,117.91477988505746,5480.0,5558.0,3.318777119376834,3.0217391304347827,86.58292282430251,26.0,3
8,-31.87768826388889,118.0449878125,6699.0,6790.0,2.4767489972022876,2.774638487207993,74.92945992179892,30.333333333333332,3
9,-32.055824941578486,118.09216040013229,7448.0,7559.0,1.8646884137985498,1.7242120875046385,51.988999240779336,27.75,4
10,-32.07910050958868,118.09633179367104,7704.0,7785.0,3.0225267708026533,2.9916256157635757,81.67726692209509,27.0,3
11,-32.19296796869489,118.11496203791886,8172.0,8276.0,2.35483158603849,2.3264161508989254,61.2422537998402,26.0,4
12,-32.270362363485276,117.68455179843303,9856.0,9955.0,1.6837154270850099,1.7928205128205388,42.04116910866955,24.75,4
13,-32.27519839822025,117.64623857619578,10094.0,10236.0,2.551079771174322,2.676354679802941,72.31249165739715,28.4,5
14,-32.22137843276515,117.42305596929114,10748.0,10869.0,1.7600770115154911,1.8343809297912437,54.372052896393456,30.25,4
