cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11620653580319,116.9074379969404,216.0,537.0,0.46095581053051937,0.4404921165791087,12.328712155177689,26.75,12
1,-32.30922424313781,116.88514900274329,1144.0,1288.0,4.958249479262858,5.531578947368387,99.61840057802746,20.571428571428573,7
2,-32.4635553541174,116.87683619986592,1709.0,1974.0,2.7998658710557804,2.880436268536913,61.40595894443675,22.083333333333332,12
3,-32.680407808591404,116.86417910838607,2534.0,2654.0,3.3821103377714996,3.0884615384615244,80.044965732252,24.0,5
4,-32.88652183863087,116.86076897644928,3244.0,3333.0,2.0147473178994475,1.9238819875776003,44.99489130434685,22.25,4
5,-32.98824293350169,117.08968242845118,4403.0,4520.0,2.068193025058961,2.1682608695652372,57.17683801966492,28.0,3
6,-32.957211620032545,117.2025027359014,4948.0,5083.0,2.6492149798671125,2.68085544889885,59.25247029942596,22.5,6
7,-32.91066293395916,117.46385822393187,6029.0,6111.0,3.0379368629082184,3.0628161312371702,62.14388763410416,20.5,4
8,-32.86014714601371,117.64613487959957,6614.0,6772.0,2.89667560700164,2.772180451127751,57.26833709768387,19.75,8
9,-32.845713493266,117.75269924663301,7082.0,7155.0,1.1600422934741064,1.0431590656284826,28.108152917675667,24.333333333333332,3
10,-32.6736648622982,117.62227780943336,7983.0,8135.0,2.428835978836013,2.406715506715517,61.58506308506395,25.333333333333332,6
11,-32.39798548087578,117.25193585949475,9743.0,9963.0,1.1435568211380347,1.2041598248494827,27.79581307673774,24.444444444444443,9
12,-32.31398642453157,117.1395075865536,10464.0,10649.0,0.8661180430484555,0.8333704115684147,22.75710357545544,26.428571428571427,7
