lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.08622762989893,116.93562714822794,4.261904761904762,179.0,42.0,0,1,-32.08649053111568,116.93552406389772,-32.08596472868217,116.93573023255816,61.60849857638846,42.0,1.0
-31.952421827593874,116.91295160167383,4.256410256410256,166.0,39.0,4,4,-31.95216823852108,116.91272445334766,-31.952675416666672,116.91317875,70.83511355142628,39.0,1.0
-31.526902502872808,116.84991855481348,5.666666666666667,136.0,24.0,5,10,-31.52630433907895,116.85158644296033,-31.52750066666667,116.84825066666666,343.0167777741068,24.0,1.0
-31.39528837872608,116.83524290316961,5.368421052631579,102.0,19.0,6,13,-31.39544092411883,116.83563163967258,-31.39513583333333,116.83485416666664,81.21858076021441,19.0,1.0
-31.06390039220717,116.76982879625066,3.7674418604651163,324.0,86.0,7,17,-31.063895803571427,116.77014973809523,-31.063904980842914,116.76950785440611,61.1472029361514,66.0,0.7674418604651163
-30.7885019098836,116.70952837220972,6.909090909090909,152.0,22.0,8,20,-30.78927338498459,116.70990964297019,-30.78773043478261,116.70914710144926,186.39072622449697,22.0,1.0
-30.4524157958803,116.73876339295296,4.655172413793103,135.0,29.0,10,27,-30.452369369538378,116.7412695636837,-30.452462222222223,116.73625722222222,480.57272572494503,29.0,1.0
-30.619200523708614,117.09543191220483,4.5,117.0,26.0,11,32,-30.619298578281427,117.09557617008868,-30.6191024691358,117.09528765432098,35.18159174596486,26.0,1.0
-30.83376272037684,117.40220484952863,4.615384615384615,120.0,26.0,12,34,-30.832950132111705,117.40359982251407,-30.834575308641973,117.40080987654319,321.8928278339432,26.0,1.0
-31.670571409460933,117.07941932711833,3.857142857142857,135.0,35.0,15,37,-31.669775689292237,117.07901087645884,-31.67136712962963,117.07982777777781,193.11015162189605,35.0,1.0
