cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13635913978494,116.97626666666666,783.0,903.0,1.9833333333333334,238.0,120.0
1,-32.13579629629629,116.97530185185184,907.0,1011.0,2.326923076923077,242.0,104.0
2,-32.134528921568624,116.97313578431373,1115.0,1247.0,1.5,198.0,132.0
3,-32.02370033333334,116.99902733333334,1959.0,2155.0,2.3622448979591835,463.0,196.0
4,-31.933249186991866,117.05448252032522,2591.0,2751.0,2.65,424.0,160.0
5,-31.874243859649123,117.08695921052636,2963.0,3111.0,2.824324324324324,418.0,148.0
6,-31.734980409356723,117.14100409356728,3671.0,3895.0,2.53125,567.0,224.0
7,-31.691284313725493,117.15695588235293,4019.0,4083.0,3.625,232.0,64.0
8,-31.52749166666667,117.23777291666667,4735.0,4763.0,3.642857142857143,102.0,28.0
9,-31.48296875,117.26352708333334,4995.0,5055.0,2.7666666666666666,166.0,60.0
10,-31.48198666666667,117.26136047619049,5059.0,5195.0,2.2794117647058822,310.0,136.0
11,-31.46177833333333,117.266015,5307.0,5343.0,2.9722222222222223,107.0,36.0
12,-31.338538888888888,117.32736555555557,5759.0,5815.0,3.267857142857143,183.0,56.0
13,-31.337775490196083,117.32406470588235,5827.0,5891.0,2.5625,164.0,64.0
14,-31.33775694444444,117.32238055555557,5911.0,5955.0,2.3863636363636362,105.0,44.0
15,-31.248770542635658,117.36219728682171,6275.0,6443.0,2.6547619047619047,446.0,168.0
16,-31.245004166666668,117.35759739583334,6447.0,6571.0,2.596774193548387,322.0,124.0
17,-31.242082456140345,117.35109649122808,6599.0,6747.0,2.668918918918919,395.0,148.0
18,-31.190271875,117.398684375,7019.0,7079.0,2.2,132.0,60.0
19,-31.244371794871793,117.45052307692309,7271.0,7371.0,2.34,234.0,100.0
20,-31.270641666666666,117.49948179012344,7519.0,7731.0,2.981132075471698,632.0,212.0
21,-31.267540277777773,117.49449583333332,7735.0,7779.0,2.5,110.0,44.0
22,-31.345686363636364,117.5513287878788,8011.0,8095.0,2.6547619047619047,223.0,84.0
23,-31.457458333333335,117.65505625,8491.0,8519.0,4.392857142857143,123.0,28.0
24,-31.457345925925924,117.65296222222223,8523.0,8699.0,3.3636363636363638,592.0,176.0
25,-31.517477586206898,117.70917298850576,8903.0,9015.0,3.9017857142857144,437.0,112.0
26,-31.56880128205128,117.75088461538463,9175.0,9223.0,3.0833333333333335,148.0,48.0
27,-31.700315646258503,117.83414863945578,9651.0,9843.0,3.0416666666666665,584.0,192.0
28,-31.73937111111111,117.89408999999999,10075.0,10131.0,3.0357142857142856,170.0,56.0
29,-31.78976261261261,117.99646666666669,10431.0,10575.0,2.951388888888889,425.0,144.0
30,-31.833896666666664,118.08689400000002,10847.0,10943.0,2.9270833333333335,281.0,96.0
31,-31.831871568627456,118.0871068627451,10959.0,11023.0,2.90625,186.0,64.0
32,-31.862221929824567,118.12513245614034,11391.0,11463.0,2.0277777777777777,146.0,72.0
33,-31.859954901960784,118.12001764705883,11491.0,11623.0,2.7803030303030303,367.0,132.0
34,-31.869391025641026,118.06008589743588,11851.0,11899.0,2.5,120.0,48.0
35,-31.933470175438593,117.86117105263159,12483.0,12555.0,2.2222222222222223,160.0,72.0
36,-31.949286666666662,117.68992296296298,13015.0,13191.0,2.6988636363636362,475.0,176.0
37,-31.948159649122807,117.68596666666666,13195.0,13267.0,2.1666666666666665,156.0,72.0
38,-31.96666666666667,117.5681383838384,13559.0,13687.0,2.8359375,363.0,128.0
39,-31.963566025641025,117.56640576923077,13703.0,13803.0,2.22,222.0,100.0
40,-31.979058730158734,117.49370476190477,13979.0,14059.0,2.175,174.0,80.0
41,-32.003735,117.39507166666667,14295.0,14331.0,3.388888888888889,122.0,36.0
42,-32.00750416666666,117.35374916666667,14427.0,14503.0,2.8157894736842106,214.0,76.0
43,-32.03644266666667,117.20023266666666,14999.0,15095.0,1.9791666666666667,190.0,96.0
44,-32.034795833333334,117.19728958333333,15123.0,15215.0,2.119565217391304,195.0,92.0
