lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13618643166496,116.97587515321871,1.9833333333333334,238.0,120.0,1,0,-32.13601372354498,116.97548363977074,-32.13635913978494,116.97626666666666,83.13318272478493,120.0,1.0
-32.02364880612245,116.9989181522109,2.3622448979591835,463.0,196.0,3,3,-32.023597278911566,116.99880897108845,-32.02370033333334,116.99902733333334,23.560444929507334,176.0,0.9565217391304348
-31.933229314064715,117.05434147510971,2.65,424.0,160.0,4,4,-31.933209441137564,117.05420042989418,-31.933249186991866,117.05448252032522,26.984513278820163,160.0,1.0
-31.874226989348372,117.0868146995092,2.824324324324324,418.0,148.0,5,5,-31.87421011904762,117.08667018849206,-31.874243859649123,117.08695921052636,27.548414620765723,132.0,0.8918918918918919
-31.734825179640566,117.14106799302324,2.53125,567.0,224.0,6,6,-31.73466994992441,117.14113189247921,-31.734980409356723,117.14100409356728,36.576081028938056,196.0,1.0
-31.482577908399474,117.26262433531747,2.7666666666666666,166.0,60.0,7,9,-31.482187066798947,117.26172158730158,-31.48296875,117.26352708333334,192.00986552223335,60.0,1.0
-31.33828639219577,117.32589550925927,3.267857142857143,183.0,56.0,8,12,-31.338033895502647,117.32442546296296,-31.338538888888888,117.32736555555557,284.8195781504587,56.0,1.0
-31.245951101190478,117.35883008184524,2.596774193548387,322.0,124.0,9,16,-31.24689803571429,117.36006276785713,-31.245004166666668,117.35759739583334,315.0849162043621,116.0,0.9354838709677419
-31.242003058427315,117.35104270659286,2.668918918918919,395.0,148.0,10,17,-31.24192366071428,117.35098892195766,-31.242082456140345,117.35109649122808,20.404971199477142,144.0,0.972972972972973
-31.244441304181926,117.450391498779,2.34,234.0,100.0,11,19,-31.24451081349206,117.4502599206349,-31.244371794871793,117.45052307692309,29.408120500960887,80.0,1.0
-31.27015076264881,117.49902378196649,2.981132075471698,632.0,212.0,12,20,-31.269659858630952,117.49856577380952,-31.270641666666666,117.49948179012344,139.63514633721232,176.0,0.88
-31.45740165839947,117.65305020833333,3.3636363636363638,592.0,176.0,13,24,-31.457457390873017,117.65313819444442,-31.457345925925924,117.65296222222223,20.789982458000246,164.0,1.0
-31.517757580305833,117.70879691091955,3.9017857142857144,437.0,112.0,14,25,-31.518037574404765,117.70842083333332,-31.517477586206898,117.70917298850576,94.66084494813315,80.0,0.8333333333333334
-31.700689860166285,117.83396529195011,3.0416666666666665,584.0,192.0,15,27,-31.701064074074072,117.83378194444444,-31.700315646258503,117.83414863945578,90.16264430631722,136.0,0.9444444444444444
-31.789591871782495,117.99640754676872,2.951388888888889,425.0,144.0,16,29,-31.78942113095238,117.99634842687075,-31.78976261261261,117.99646666666669,39.58146092788702,144.0,1.0
-31.8324803775677,118.08717359506302,2.90625,186.0,64.0,17,31,-31.833089186507937,118.08724032738094,-31.831871568627456,118.0871068627451,135.97893379164134,64.0,1.0
-31.861456624634506,118.12337078329503,2.0277777777777777,146.0,72.0,18,32,-31.86069131944444,118.12160911044971,-31.862221929824567,118.12513245614034,373.74881599657874,72.0,1.0
-31.86892251348189,118.05930483694544,2.5,120.0,48.0,19,34,-31.868454001322753,118.05852377645502,-31.869391025641026,118.06008589743588,180.60213649537576,16.0,0.3333333333333333
-31.933278220435344,117.86088811119234,2.2222222222222223,160.0,72.0,20,35,-31.933086265432095,117.86060516975307,-31.933470175438593,117.86117105263159,68.36661473109619,56.0,0.7777777777777778
-31.949200277777777,117.69026634259261,2.6988636363636362,475.0,176.0,21,36,-31.94911388888889,117.69060972222223,-31.949286666666662,117.68992296296298,67.58459378398487,80.0,1.0
-31.964157453013257,117.56667331876127,2.22,222.0,100.0,22,39,-31.96474888038549,117.56694086829177,-31.963566025641025,117.56640576923077,140.8816398446945,100.0,1.0
-32.03526897045856,117.19812410163138,2.119565217391304,195.0,92.0,23,44,-32.03574210758378,117.19895861992944,-32.034795833333334,117.19728958333333,189.27076465779598,92.0,1.0
