lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.6825266626998,117.24148648941522,3.107142857142857,87.0,28.0,2,6,-31.68308723344557,117.2422551627385,-31.681966091954028,117.24071781609196,191.57994818113852,28.0,1.0
-31.668858651205035,117.20029804182172,3.15625,101.0,32.0,3,15,-31.668619322612088,117.2003299220273,-31.669097979797982,117.20026616161616,53.56528312186769,32.0,1.0
-31.34031727800272,117.06606134761361,5.363636363636363,118.0,22.0,4,21,-31.34034687484602,117.0660292169664,-31.340287681159417,117.06609347826084,8.97604642863104,22.0,1.0
-31.219906191926718,117.03202051861754,3.5454545454545454,78.0,22.0,5,27,-31.21971745631721,117.03225842853942,-31.22009492753623,117.03178260869566,61.71709825118431,22.0,1.0
-30.539553612278244,116.6775189571662,3.5652173913043477,82.0,23.0,6,36,-30.539544030112047,116.67747263655461,-30.53956319444444,116.67756527777777,9.124570970861704,23.0,1.0
-30.54131455251924,116.67554881868102,3.129032258064516,97.0,31.0,7,37,-30.54107598003848,116.67554294986205,-30.541553125,116.67555468750001,53.0680789257684,31.0,1.0
-30.543757970643455,116.67417542669399,2.933333333333333,88.0,30.0,8,39,-30.544078306878305,116.67421375661377,-30.5434376344086,116.67413709677422,71.6169003941422,30.0,1.0
-30.448261922768353,116.65922843823371,3.925,157.0,40.0,9,44,-30.44801449594321,116.6585885837845,-30.448509349593493,116.65986829268292,134.4484046707329,40.0,1.0
-30.48309482253841,117.27916493763803,3.0625,98.0,32.0,10,49,-30.483213382450554,117.27943038032656,-30.482976262626263,117.27889949494948,57.299178703128014,32.0,1.0
-30.5793918904321,117.57266989923747,4.5,117.0,26.0,12,53,-30.578597978395063,117.57222807007987,-30.58018580246913,117.57311172839506,195.77745294698113,26.0,1.0
-30.830013614453744,117.89029916651333,2.5294117647058822,129.0,51.0,15,57,-30.829634921215177,117.89033070482152,-30.83039230769231,117.89026762820512,84.43272759541387,51.0,1.0
-31.00092846830883,117.76969218118646,3.95,79.0,20.0,16,63,-31.000197412808138,117.7698478544364,-31.001659523809526,117.76953650793651,165.26559395882617,20.0,1.0
-31.003461850649348,117.77104219426407,5.4,108.0,20.0,17,64,-31.00353719336219,117.77129311868686,-31.003386507936504,117.77079126984128,50.680752593775495,20.0,1.0
