cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13747638888889,116.97017430555555,181.0,228.0,3.106382978723404,146.0,47.0
1,-32.13811064814814,116.97769074074075,305.0,340.0,3.4285714285714284,120.0,35.0
2,-31.941303703703706,117.46146574074075,5366.0,5383.0,5.882352941176471,100.0,17.0
3,-31.873529761904763,117.6005523809524,5871.0,5898.0,4.703703703703703,127.0,27.0
4,-31.873244086021504,117.60554086021504,5922.0,5952.0,4.066666666666666,122.0,30.0
5,-31.71161410256411,117.69303504273503,6968.0,7006.0,4.078947368421052,155.0,38.0
6,-31.617362000000004,117.75226766666667,7598.0,7647.0,3.020408163265306,148.0,49.0
7,-31.618358515815082,117.76052116788321,7648.0,7784.0,3.213235294117647,437.0,136.0
8,-31.57218703703704,117.7455574074074,8152.0,8169.0,6.588235294117647,112.0,17.0
9,-31.451814102564104,117.89559615384616,9058.0,9070.0,10.0,120.0,12.0
10,-31.452608,117.94111199999999,9445.0,9469.0,5.291666666666667,127.0,24.0
11,-31.45341217948718,117.94679807692309,9507.0,9532.0,4.44,111.0,25.0
12,-31.357127380952374,117.9048642857143,10591.0,10604.0,8.23076923076923,107.0,13.0
13,-32.03264791666666,117.10301979166667,14703.0,14718.0,6.666666666666667,100.0,15.0
