lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.10027706043956,116.92926875763126,2.9,58.0,20.0,0,7,-32.099718009768004,116.92988751526252,-32.100836111111114,116.92864999999999,170.42734650773235,20.0,1.0
-32.1719306002331,116.91133196969697,1.3611111111111112,49.0,36.0,1,15,-32.17168286713286,116.91141893939394,-32.17217833333333,116.91124500000001,57.47440549799764,36.0,1.0
-32.17508903769841,116.90886793380233,2.0277777777777777,219.0,108.0,2,16,-32.174517361111114,116.90912455808082,-32.17566071428571,116.90861130952382,136.00311512574598,52.0,0.6190476190476191
-32.178228888888896,116.90786206018518,3.3214285714285716,93.0,28.0,3,18,-32.17791194444445,116.90794703703702,-32.17854583333333,116.90777708333333,72.2774341773355,28.0,1.0
-32.185392790404045,116.90620178661615,1.8392857142857142,103.0,56.0,4,21,-32.18565113636364,116.90648023989898,-32.18513444444445,116.90592333333332,77.76654327346913,56.0,1.0
-31.970799621212123,116.91193964646465,2.0,40.0,20.0,5,24,-31.970924242424246,116.91237651515151,-31.970675,116.91150277777778,86.9535491672536,20.0,1.0
-31.973295734370733,116.91142710437711,2.298611111111111,331.0,144.0,6,25,-31.97279191919192,116.91105420875421,-31.973799549549547,116.91180000000003,132.29720339628537,72.0,1.0
-31.97442692221067,116.91146410256411,2.298611111111111,331.0,144.0,7,25,-31.975054294871796,116.91112820512821,-31.973799549549547,116.91180000000003,153.23720083793657,60.0,0.7142857142857143
-31.681416081154683,116.8456672385621,2.861940298507463,767.0,268.0,8,31,-31.68138240740741,116.84561388888889,-31.68144975490196,116.8457205882353,12.570540772143408,64.0,1.0
-31.383895208333335,116.79574145833334,3.0,84.0,28.0,9,44,-31.3841175,116.79581416666667,-31.38367291666667,116.79566875,51.32656109304393,28.0,1.0
-31.311101377314817,116.77361371773289,2.9367088607594938,928.0,316.0,10,50,-31.311211296296296,116.7732407687991,-31.310991458333337,116.77398666666667,74.95851955085499,272.0,0.9714285714285714
-31.204839157706097,117.0948005888377,3.65,438.0,120.0,11,59,-31.20504444444444,117.09444365079366,-31.20463387096775,117.09515752688172,81.81677904763312,72.0,1.0
-31.20974652898028,117.09233940431096,2.9285714285714284,82.0,28.0,12,60,-31.210993057960557,117.0913017252886,-31.2085,117.09337708333334,340.30014657140197,28.0,1.0
-31.479067685185186,117.70737893518518,4.2923728813559325,1013.0,236.0,13,73,-31.47769842592593,117.70802120370371,-31.480436944444442,117.70673666666666,327.9706118528877,64.0,0.9411764705882353
-31.480754916666665,117.70673458796296,4.2923728813559325,1013.0,236.0,14,73,-31.48107288888889,117.70673250925927,-31.480436944444442,117.70673666666666,70.71499250089465,156.0,1.0
-31.65299018939394,118.15222165491119,3.1964285714285716,358.0,112.0,15,75,-31.653197045454547,118.1522387121212,-31.652783333333335,118.15220459770117,46.1159418188721,76.0,1.0
-31.66093416666667,118.15726967105263,3.5,784.0,224.0,16,76,-31.66185166666667,118.15708583333333,-31.660016666666667,118.15745350877194,206.98913291956478,72.0,1.0
-31.6643375,118.15804629629629,3.45,69.0,20.0,17,77,-31.663991666666668,118.15833425925925,-31.66468333333333,118.15775833333333,94.26637372384424,20.0,1.0
-31.842731212121215,118.67949330246915,3.6,216.0,60.0,18,85,-31.843099924242427,118.67896577160495,-31.8423625,118.68002083333334,129.0582738837973,60.0,1.0
-32.19188481442576,118.87411965686275,2.421875,155.0,64.0,19,101,-32.19214511904761,118.87388833333333,-32.19162450980392,118.87435098039217,72.43271658632595,64.0,1.0
-32.20223869107745,118.60313086489899,3.6136363636363638,636.0,176.0,20,108,-32.20216812289563,118.60274172979798,-32.202309259259266,118.60351999999999,74.8904046260569,140.0,1.0
-32.205541191239305,118.44960221153846,3.0416666666666665,146.0,48.0,21,111,-32.205759305555546,118.45014416666666,-32.20532307692307,118.44906025641028,112.92976460848041,48.0,1.0
-32.17425252339572,117.37335823863637,2.125,136.0,64.0,22,128,-32.173590340909094,117.3729831439394,-32.17491470588236,117.37373333333333,163.31480674269312,40.0,0.625
