lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.09591944444444,116.92555555555559,325.0,369.0,1.9160839160838987,84.30769230769154,44.0,0,,124.12502643594682,241.45136300624927,482.90272601249853,26.651960420034168
-32.09788333333333,116.92700694444444,369.0,413.0,1.111013986013967,48.88461538461455,44.0,1,,125.60762838799454,244.33536047554588,488.67072095109177,26.925668127814006
-32.09928095238096,116.92917023809524,413.0,465.0,0.6972527472527376,36.257142857142355,52.0,2,,123.88763895346774,284.8058796184107,569.6117592368214,22.970645599341882
-32.09989487179487,116.92999871794872,465.0,513.0,0.7362637362637345,35.34065934065926,48.0,3,,123.15269473738725,261.33813496723235,522.6762699344647,24.53521554966242
-32.0999782051282,116.93049358974359,513.0,561.0,-0.3736263736263699,-17.934065934065757,48.0,4,,121.55380445400274,257.9451844064024,515.8903688128048,24.253584457885264
-32.11965694444444,116.92526666666667,649.0,693.0,0.9798951048951061,43.11538461538467,44.0,5,,125.94426103414257,244.9901874155972,489.9803748311944,26.987630891193614
-32.120976666666664,116.92463166666668,693.0,729.0,1.4348484848484893,51.65454545454561,36.0,6,,122.34661686855299,194.72068845200474,389.4413769040095,31.158891625502093
-32.124148717948714,116.92564743589743,729.0,777.0,1.1387362637362732,54.65934065934111,48.0,7,,128.12479275308687,271.8892546570457,543.7785093140914,25.402947463794032
-32.12674166666667,116.92613611111109,777.0,821.0,1.033216783216765,45.46153846153766,44.0,8,,128.46123614850288,249.8862755733606,499.7725511467212,27.448758856373374
-32.12941944444444,116.92603055555556,821.0,865.0,0.8321678321678108,36.615384615383675,44.0,9,,126.99033774155983,247.02504415695972,494.05008831391945,27.179743248401792
-32.13136212121212,116.9264984848485,865.0,905.0,0.30227272727274124,12.09090909090965,40.0,10,,128.63853201213095,227.48286935350728,454.96573870701457,29.776574330706598
-32.168372619047624,116.91353809523811,1109.0,1161.0,1.1703296703296704,60.85714285714286,52.0,11,,117.49776853251696,270.1161762609184,540.2323525218368,21.90051897544909
-32.1683125,116.911675,1161.0,1205.0,1.9694055944055824,86.65384615384562,44.0,12,,120.19000132957589,233.7968456000647,467.5936912001294,25.91911677457948
-32.16981212121212,116.91158030303028,1205.0,1245.0,1.690909090909106,67.63636363636424,40.0,13,,125.22559437066758,221.4474705079152,442.8949410158304,29.117037160248174
-32.17115512820512,116.91174999999998,1245.0,1293.0,0.9766483516483514,46.87912087912087,48.0,14,,123.31144465383962,261.6750127528166,523.3500255056332,24.563109436145787
-32.1722106060606,116.9110878787879,1293.0,1333.0,1.3159090909091078,52.63636363636431,40.0,15,,128.03028907331787,226.4072596833646,452.8145193667292,29.659661488043625
-32.17426805555555,116.90985972222224,1333.0,1377.0,1.0270979020978865,45.19230769230701,44.0,16,,125.74293275362068,244.59855819190636,489.1971163838127,26.950581308930587
-32.17476666666667,116.9083893939394,1377.0,1417.0,1.6704545454545545,66.81818181818218,40.0,17,,127.78639142857946,225.9759539526025,451.951907905205,29.61270443503744
-32.176119444444446,116.90878055555555,1417.0,1461.0,1.8321678321678332,80.61538461538466,44.0,18,,129.1202287675069,251.1681658628397,502.3363317256794,27.568859930684496
-32.17714074074074,116.90877777777776,1461.0,1493.0,1.9624999999999946,62.79999999999983,32.0,19,,129.82899457729619,183.67045549891168,367.34091099782336,35.82257736083452
-32.17813518518519,116.90794259259259,1493.0,1525.0,2.291666666666628,73.33333333333209,32.0,20,,125.99876443251564,178.25178829249916,356.5035765849983,35.012267152308496
-32.17896805555556,116.9071972222222,1525.0,1569.0,1.5576923076923044,68.53846153846139,44.0,21,,126.9601268915058,246.9662771932573,493.9325543865146,27.174204255468766
-32.1791962962963,116.90703703703704,1569.0,1601.0,2.4125000000000005,77.20000000000002,32.0,22,,128.64176559361388,181.9908700648227,363.9817401296454,35.57315326216059
-32.18082666666667,116.90698666666667,1601.0,1637.0,2.27424242424243,81.87272727272749,36.0,23,,131.3270870811524,209.01355070825196,418.0271014165039,32.98450317799624
-32.18314,116.90705666666665,1637.0,1673.0,2.41969696969697,87.10909090909092,36.0,24,,132.6328739928538,211.09177512447175,422.1835502489435,33.243894351907535
-32.18499166666667,116.90636805555556,1673.0,1717.0,0.8461538461538386,37.2307692307689,44.0,25,,130.77667482395282,254.39032959209845,508.7806591841969,27.86958768224186
-32.18631060606061,116.9065924242424,1717.0,1757.0,1.5272727272727546,61.09090909091019,40.0,26,,130.2890722972326,230.40166541068768,460.80333082137537,30.092459025758583
-31.96873809523809,116.91253333333331,2402.0,2454.0,1.746703296703276,90.82857142857036,52.0,27,,126.33681369233653,290.4362990188863,580.8725980377726,23.376411384975633
-31.97038636363636,116.91215303030303,2454.0,2494.0,1.2454545454545702,49.81818181818281,40.0,28,,123.65342778436388,218.6672695793136,437.3345391586272,28.810339122279604
-31.971462121212127,116.91259999999998,2494.0,2534.0,1.4159090909091208,56.636363636364834,40.0,29,,124.72424393744396,220.56088828937294,441.1217765787459,29.019431158849475
-31.972139393939393,116.91086212121213,2534.0,2574.0,2.493181818181831,99.72727272727325,40.0,30,,122.5703791368511,216.75201906975082,433.50403813950163,28.59800130758308
-31.973444444444446,116.91124629629628,2574.0,2606.0,2.5208333333333144,80.66666666666606,32.0,31,,126.01774394738868,178.27863881347275,356.5572776269455,35.01632264273038
-31.974898333333336,116.91155,2606.0,2642.0,2.0863636363636244,75.10909090909048,36.0,32,,129.42266957407173,205.9825761086256,411.9651522172512,32.603445966434734
-31.975210256410257,116.91070641025641,2642.0,2690.0,0.7431318681318745,35.67032967032998,48.0,33,,143.25552892748672,303.9976740540469,607.9953481080938,27.967427441360563
-31.875967708333334,116.89745833333333,2986.0,3046.0,1.6180147058823617,97.0808823529417,60.0,34,,131.1242566183541,347.8178933343538,695.6357866687076,21.24670050141436
-31.877136111111113,116.89507638888888,3046.0,3090.0,1.2001748251748205,52.80769230769211,44.0,35,,133.2038556441616,259.1117474570482,518.2234949140964,28.30724317058495
-31.674355952380946,116.85300119047618,3650.0,3702.0,0.5434065934065707,28.257142857141677,52.0,36,,129.29509946195827,297.23711617786216,594.4742323557243,23.863229980791395
-31.676343939393938,116.84987727272728,3702.0,3742.0,2.2613636363636274,90.4545454545451,40.0,37,,132.03859422400234,233.49549944061056,466.9909988812211,30.425097442919185
-31.677454166666667,116.84833958333333,3742.0,3770.0,3.553571428571422,99.49999999999982,28.0,38,,127.65913535878819,158.02564106924387,316.05128213848775,39.0473046054727
