cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13372881235828,116.96149359882841,257.0,461.0,1.8394557823129287,2.133928571428592,52.105782312925236,29.142857142857142,7
1,-32.15429912037037,116.96524856481483,601.0,745.0,1.6836904761904836,1.7589285714285945,48.24000000000019,28.8,5
2,-32.126737983539094,116.95471264197532,1173.0,1261.0,0.7619233456969295,0.7833333333333148,23.21641885717358,29.333333333333332,3
3,-32.32207643518519,117.01421599206351,2325.0,2469.0,1.4561904761904823,1.511904761904779,41.188571428571564,28.8,5
4,-32.49609249338624,117.02353385582012,3109.0,3245.0,1.7754761904762006,1.6220238095238255,47.498571428571644,27.2,5
5,-32.73755629960317,117.06690545634922,4353.0,4509.0,1.589285714285725,1.5654761904762071,40.779761904762175,26.0,6
6,-32.89828215388007,117.07551951609348,5017.0,5173.0,2.1596230158730156,2.241071428571444,55.1674603174603,26.0,6
7,-32.8653510350529,117.0607194047619,5463.0,5767.0,1.7814285714285905,1.8154761904762136,46.922380952381445,26.8,10
8,-32.72112461419753,117.03252692901235,6179.0,6267.0,1.3069444444444525,1.3583333333333216,38.405555555555765,29.333333333333332,3
9,-32.580349225245655,117.00017485355252,6671.0,6859.0,2.4161564625850427,2.6636904761904945,63.424149659864156,26.857142857142858,7
10,-32.12051502525252,116.95524473304475,8179.0,8539.0,2.2498376623376655,2.4500000000000024,65.64956709956715,29.454545454545453,11
11,-32.08962988315697,117.08800882936508,8907.0,8991.0,1.8174603174603163,1.955357142857166,50.19841269841262,28.0,3
