lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12440871379956,116.94778680864381,3.0240963855421685,502.0,166.0,0,0,-32.127270521411496,116.94878279892434,-32.121546906187625,116.94679081836328,663.5070894473854,166.0,1.0
-32.06922682343745,116.96449660734498,4.416666666666667,159.0,36.0,1,3,-32.06966220543345,116.96444366514042,-32.068791441441434,116.96454954954953,97.33736234528767,36.0,1.0
-31.887159155521964,116.99386296387553,4.5390625,581.0,128.0,2,8,-31.889344796832038,116.99544982955983,-31.884973514211886,116.99227609819121,571.0056504400636,128.0,1.0
-31.72826789462081,117.0230545723104,3.6333333333333333,109.0,30.0,3,11,-31.728059246031748,117.0231042063492,-31.728476543209872,117.0230049382716,47.34166356558034,30.0,1.0
-31.610766045630477,117.0244878210327,3.661290322580645,227.0,62.0,4,12,-31.61055299073185,117.02443410767386,-31.6109791005291,117.02454153439153,48.46110072485193,62.0,1.0
-31.239079297888452,117.03382165014804,4.595744680851064,216.0,47.0,7,18,-31.235176651332466,117.03365024474054,-31.24298194444444,117.03399305555554,868.521931883776,47.0,1.0
-31.40222612417976,117.43206409044186,4.15625,133.0,32.0,8,25,-31.400646692803964,117.43087919098474,-31.403805555555554,117.43324898989898,417.0884638051615,32.0,1.0
-31.550594007844904,117.73517409564545,3.4864864864864864,129.0,37.0,9,27,-31.551727927970514,117.7361359105891,-31.549460087719293,117.73421228070178,311.15405582536533,37.0,1.0
-31.699781488714798,117.66068100653249,3.018181818181818,166.0,55.0,11,28,-31.700580239334364,117.66100487020783,-31.698982738095236,117.66035714285714,187.90704656939775,55.0,1.0
-31.922633469645255,117.42585186074223,3.3846153846153846,308.0,91.0,13,32,-31.92275208421805,117.42591368525257,-31.922514855072464,117.42579003623189,28.844761836158625,91.0,1.0
