cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.121546906187625,116.94679081836328,218.0,384.0,3.0240963855421685,502.0,166.0
1,-32.13410818915802,116.95169584775086,436.0,724.0,3.8784722222222223,1117.0,288.0
2,-32.06707891156462,116.96484931972789,1117.0,1165.0,5.041666666666667,242.0,48.0
3,-32.068791441441434,116.96454954954953,1168.0,1204.0,4.416666666666667,159.0,36.0
4,-32.072123880597005,116.96381343283582,1205.0,1271.0,3.6515151515151514,241.0,66.0
5,-32.07664722222223,116.96104444444443,1276.0,1329.0,4.547169811320755,241.0,53.0
6,-32.07896541666666,116.95958625,1330.0,1369.0,4.230769230769231,165.0,39.0
7,-31.881905263157897,116.98929298245615,1975.0,1993.0,7.111111111111111,128.0,18.0
8,-31.884973514211886,116.99227609819121,1995.0,2123.0,4.5390625,581.0,128.0
9,-31.891743245614038,116.99719333333334,2125.0,2314.0,3.6296296296296298,686.0,189.0
10,-31.72557051282051,117.02151282051281,2786.0,2798.0,8.75,105.0,12.0
11,-31.728476543209872,117.0230049382716,2870.0,2900.0,3.6333333333333333,109.0,30.0
12,-31.6109791005291,117.02454153439153,3417.0,3479.0,3.661290322580645,227.0,62.0
13,-31.562420987654328,117.04097345679013,3680.0,3706.0,4.038461538461538,105.0,26.0
14,-31.445260416666667,117.04490104166666,4002.0,4017.0,6.8,102.0,15.0
15,-31.39426,117.04809952380953,4299.0,4333.0,3.411764705882353,116.0,34.0
16,-31.228159119496855,117.03485911949687,5249.0,5301.0,3.0576923076923075,159.0,52.0
17,-31.230346759259263,117.03433518518517,5302.0,5337.0,3.085714285714286,108.0,35.0
18,-31.24298194444444,117.03399305555554,5633.0,5680.0,4.595744680851064,216.0,47.0
19,-31.24584298245614,117.03341929824563,5717.0,5735.0,5.611111111111111,101.0,18.0
20,-31.245894761904758,117.0314719047619,5740.0,5774.0,4.235294117647059,144.0,34.0
21,-31.398174019607843,117.42933872549018,7103.0,7136.0,3.878787878787879,128.0,33.0
22,-31.399674509803926,117.43013235294117,7176.0,7243.0,4.134328358208955,277.0,67.0
23,-31.401612938596493,117.43091140350879,7246.0,7321.0,4.413333333333333,331.0,75.0
24,-31.403087096774193,117.43239838709678,7323.0,7353.0,4.333333333333333,130.0,30.0
25,-31.403805555555554,117.43324898989898,7354.0,7386.0,4.15625,133.0,32.0
26,-31.54529190476191,117.7326480952381,8111.0,8145.0,3.8529411764705883,131.0,34.0
27,-31.549460087719293,117.73421228070178,8171.0,8208.0,3.4864864864864864,129.0,37.0
28,-31.698982738095236,117.66035714285714,9815.0,9870.0,3.018181818181818,166.0,55.0
29,-31.699505416666664,117.66029041666665,9880.0,9919.0,3.076923076923077,120.0,39.0
30,-31.699651351351356,117.65980675675675,9941.0,9977.0,3.0833333333333335,111.0,36.0
31,-31.700924637681158,117.66143007246376,10038.0,10083.0,2.6444444444444444,119.0,45.0
32,-31.922514855072464,117.42579003623189,11586.0,11677.0,3.3846153846153846,308.0,91.0
