lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.612172849662922,117.22331541879637,2.8125,135.0,48.0,0,3,-31.614046379597955,117.22428832058593,-31.61029931972789,117.22234251700682,455.579158937312,48.0,1.0
-31.348081110355473,117.03634811936465,3.3157894736842106,315.0,95.0,1,4,-31.348769859599834,117.03726603039593,-31.347392361111115,117.03543020833335,232.0650608884216,44.0,0.4631578947368421
-31.22498206404955,117.03929226535907,3.6440677966101696,215.0,59.0,2,8,-31.22523079476576,117.03841286405147,-31.224733333333333,117.04017166666667,176.15008271753635,59.0,1.0
-31.061029953193113,116.90049043787529,2.3617021276595747,111.0,47.0,3,13,-31.059940809164004,116.90036455630613,-31.062119097222222,116.90061631944445,243.39915281654905,47.0,1.0
-30.93637429745931,116.93802193809691,4.524590163934426,276.0,61.0,4,18,-30.937124401370237,116.93848419877447,-30.935624193548385,116.93755967741936,188.68690996129783,25.0,0.4098360655737705
-30.94385306255038,117.01349634736152,3.5813953488372094,154.0,43.0,6,20,-30.94429438267652,117.01314345229885,-30.943411742424242,117.01384924242421,119.00916328463096,43.0,1.0
-30.933585625437278,117.59223955060901,2.8444444444444446,128.0,45.0,8,25,-30.93380422188906,117.5935345360006,-30.933367028985497,117.59094456521743,251.76709104215342,45.0,1.0
-30.939061656022027,117.70376207880219,3.016949152542373,178.0,59.0,9,27,-30.93910497871072,117.70382165760435,-30.939018333333333,117.7037025,14.898862331100535,59.0,1.0
-31.239984594612956,117.9416174635407,3.018867924528302,320.0,106.0,11,30,-31.239589126920617,117.94115938191004,-31.2403800623053,117.94207554517135,123.78025397459304,106.0,1.0
-31.430962747576327,117.7928163106755,2.510204081632653,369.0,147.0,12,32,-31.43018202668419,117.79194906279244,-31.431743468468465,117.79368355855857,239.22390263089113,121.0,0.8231292517006803
-31.63967137747029,117.67097622831267,2.4017094017094016,281.0,117.0,14,33,-31.639088235166568,117.6719048577553,-31.64025451977401,117.67004759887004,218.47565066691075,91.0,0.7777777777777778
