cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.614046379597955,117.22428832058593,238.0,1451.0,1.9254625594003076,1.8324046920821435,47.59255378263121,25.238095238095237,42
1,-31.348769859599834,117.03726603039593,2432.0,2567.0,2.275440143097529,2.5123152709359453,60.68139052345474,27.0,5
2,-31.22523079476576,117.03841286405147,3056.0,3263.0,4.1825214680773195,4.374740010946902,118.91265707775234,28.333333333333332,6
3,-31.059940809164004,116.90036455630613,4249.0,4705.0,2.8409578284236114,2.758028613898196,71.28665853535217,25.333333333333332,18
4,-30.937124401370237,116.93848419877447,5475.0,5553.0,3.0257350567695767,2.893772893772933,79.02997066790266,26.0,3
5,-30.942876782175148,116.95035382525084,5592.0,5662.0,1.7676732768036878,1.7891304347825494,41.60382137990784,23.333333333333332,3
6,-30.94429438267652,117.01314345229885,5786.0,5912.0,3.3848458371546806,3.4233716475096276,85.26364456233414,25.2,5
7,-30.90297467824454,117.53159823766192,7145.0,7249.0,1.479197621885013,1.4366382651164926,38.289891899288065,26.0,4
8,-30.93380422188906,117.5935345360006,7649.0,8057.0,3.115481497984008,3.195360122968831,83.1762260844839,26.714285714285715,14
9,-30.93910497871072,117.70382165760435,8365.0,8558.0,2.2275872316089993,2.3515719063544935,54.17016207826068,24.125,8
10,-30.92219304337405,118.00827586347022,9452.0,9615.0,2.0997858270967638,2.264359395393939,56.31787254057381,27.166666666666668,6
11,-31.239589126920617,117.94115938191004,10876.0,11155.0,2.399547379761533,2.30344827586208,65.49990268884017,27.333333333333332,9
12,-31.43018202668419,117.79194906279244,11958.0,12185.0,2.2214977344756823,2.382512315270915,62.90482530192238,28.375,8
13,-31.497956538921052,117.75649642879026,12474.0,12580.0,1.2640595090393565,1.2503656603253295,33.84388539328069,26.5,4
14,-31.639088235166568,117.6719048577553,13132.0,13452.0,2.2259705652264805,2.2378215654077733,59.56476893666038,26.666666666666668,12
15,-31.891410902266315,117.47609125016321,14299.0,14516.0,1.4621718550204288,1.5398080180688931,34.71072068065569,24.11111111111111,9
16,-31.916832134024737,117.45505113769087,14638.0,14849.0,1.7963970267917142,1.667100942535722,48.18031050383108,26.375,8
