cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.129996453900716,116.9641390070922,290.0,424.0,3.8507462686567164,516.0,134.0
1,-32.121431547619046,116.97120238095238,446.0,508.0,3.6774193548387095,228.0,62.0
2,-32.120688888888886,116.97190641025641,511.0,549.0,3.3684210526315788,128.0,38.0
3,-32.12229022038568,116.97623209366392,581.0,701.0,4.241666666666666,509.0,120.0
4,-32.12301767676768,116.97850707070708,702.0,734.0,4.1875,134.0,32.0
5,-32.12380238095238,116.97995952380954,736.0,770.0,4.088235294117647,139.0,34.0
6,-32.12454675925926,116.98086296296295,771.0,806.0,4.371428571428571,153.0,35.0
7,-32.12476767676768,116.98209494949495,811.0,843.0,3.53125,113.0,32.0
8,-32.12518625,116.98339666666666,849.0,888.0,3.58974358974359,140.0,39.0
9,-32.124129569892474,116.9863822580645,897.0,927.0,4.633333333333334,139.0,30.0
10,-32.12461302083334,116.98855624999999,936.0,967.0,3.5161290322580645,109.0,31.0
11,-32.300442424242426,117.17633409090908,2051.0,2084.0,3.787878787878788,125.0,33.0
12,-32.3004509009009,117.17785945945946,2087.0,2123.0,3.5833333333333335,129.0,36.0
13,-32.300232926829274,117.1787113821138,2126.0,2166.0,3.7,148.0,40.0
14,-32.300284803921556,117.17958774509805,2167.0,2200.0,3.272727272727273,108.0,33.0
15,-32.30042453703704,117.18317932098769,2203.0,2310.0,3.2803738317757007,351.0,107.0
16,-32.38551989247312,117.29887688172042,2824.0,2867.0,3.116279069767442,134.0,43.0
17,-32.39262826086957,117.31254492753622,3124.0,3195.0,2.3098591549295775,164.0,71.0
18,-32.51437433862434,117.44617195767196,3848.0,3910.0,3.096774193548387,192.0,62.0
19,-32.51459426523298,117.44858745519714,3912.0,4004.0,2.9782608695652173,274.0,92.0
20,-32.514825225225216,117.44942117117114,4019.0,4055.0,3.361111111111111,121.0,36.0
21,-32.79024066666667,117.923315,6618.0,6678.0,2.033333333333333,122.0,60.0
22,-32.737407738095236,117.92850357142858,7143.0,7269.0,4.071428571428571,513.0,126.0
23,-32.73388878787878,117.92774181818184,7289.0,7351.0,3.1774193548387095,197.0,62.0
24,-32.59168771929825,117.89776403508772,7914.0,7944.0,3.3333333333333335,100.0,30.0
25,-32.52716282051283,117.89605128205129,8139.0,8199.0,2.183333333333333,131.0,60.0
