cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13256464896215,116.9672101007326,6181.0,6355.0,2.013042314828021,2.2335164835164893,49.272135007849066,24.857142857142858,7
1,-32.13913967948718,116.97272452991453,6391.0,6495.0,1.4421016483516362,1.4653846153845955,37.24972527472492,26.0,4
2,-32.14357158119658,116.97601658653848,6529.0,6607.0,1.1202973497091173,1.4368131868131873,27.834195216548228,26.0,3
3,-32.116400860528366,116.99782527195025,6991.0,7105.0,1.9290809190809004,1.9807692307692095,43.848851148850734,22.8,5
4,-32.0849115436508,117.06054519841271,7372.0,7510.0,2.8393067226890603,2.9285714285714044,77.5613445378147,27.6,5
5,-32.062848315018314,117.11491115880648,7788.0,7978.0,3.2845966533466386,3.4660339660339505,76.86043956043923,23.75,8
6,-32.0345699074074,117.18936990740741,8186.0,8256.0,2.1884948384948175,2.0769230769230456,50.84725274725226,23.333333333333332,3
7,-31.962517084859588,117.33157936507935,8828.0,8950.0,3.406433566433553,3.6153846153845914,82.56527472527442,24.4,5
8,-31.834309000212752,117.53108884855885,9631.0,9775.0,3.055723443223426,3.1196303696303644,72.82848817848775,24.0,6
9,-31.819626526251525,117.64652506105007,10145.0,10219.0,2.5717948717948675,2.563186813186784,63.32087912087902,24.666666666666668,3
10,-31.766010548941797,117.66293485449735,10519.0,10597.0,2.4888932146284946,2.7659340659340788,66.06513143718989,26.0,3
11,-31.772622554309113,117.66836279558406,10671.0,10835.0,2.9088302628743428,2.887362637362628,79.53125404007652,27.333333333333332,6
12,-31.578566628891938,117.56392407928877,11613.0,11775.0,2.7494720965309036,2.944432773109221,74.03242296918722,27.0,6
13,-31.40334616681705,117.42683602669823,12947.0,13499.0,2.811545660222111,2.8840659340659087,77.63341386554566,27.6,20
14,-31.58928328571428,117.28484466293185,14164.0,14304.0,2.1378700711053527,2.0065934065934234,59.57722689075591,28.0,5
15,-31.630516865079368,117.26695346611722,14486.0,14590.0,1.5953296703296411,1.4928571428571205,41.47142857142781,26.0,4
16,-31.83008854166667,117.1285031712963,15495.0,15575.0,0.15615781277543414,0.13571428571426306,3.167684766213489,26.666666666666668,3
17,-31.877076914682544,117.10694763888887,15781.0,15865.0,-0.10990627020038392,0.05494505494507013,-3.5311624649858833,28.0,3
18,-31.90706755910756,117.09282418713232,16009.0,16193.0,0.6155094905094716,0.49475524475522803,13.211550949050558,23.0,8
19,-31.991990745039686,117.04209753571429,16645.0,16921.0,0.4131197478991509,0.3296703296703334,11.398949579831685,27.6,10
