lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13136826198108,116.9661745816163,2.7580645161290325,171.0,62.0,0,1,-32.13256464896215,116.9672101007326,-32.130171875,116.9651390625,329.88131575901696,46.0,0.7419354838709677
-32.08468449989557,117.06045987990811,3.135135135135135,232.0,74.0,4,3,-32.0849115436508,117.06054519841271,-32.08445745614035,117.06037456140352,52.989709239987455,74.0,1.0
-32.062069792429796,117.11472026194292,4.024390243902439,330.0,82.0,5,6,-32.062848315018314,117.11491115880648,-32.06129126984127,117.11452936507935,176.83447009721823,82.0,1.0
-32.03400228703703,117.18872728703704,3.6875,177.0,48.0,6,8,-32.0345699074074,117.18936990740741,-32.033434666666665,117.18808466666667,174.964404345077,38.0,0.7916666666666666
-31.962588381139472,117.33164922555042,3.3278688524590163,406.0,122.0,7,11,-31.962517084859588,117.33157936507935,-31.962659677419357,117.33171908602151,20.618815357621827,116.0,0.9508196721311475
-31.833768190582568,117.53042001951752,3.6296296296296298,196.0,54.0,8,12,-31.834309000212752,117.53108884855885,-31.833227380952383,117.52975119047619,174.45297137382528,54.0,1.0
-31.766536274470898,117.66359009391535,2.625,126.0,48.0,10,16,-31.766010548941797,117.66293485449735,-31.767062,117.66424533333334,170.3471994290363,32.0,0.6666666666666666
-31.772245073450854,117.66788093482907,3.4411764705882355,117.0,34.0,11,17,-31.772622554309113,117.66836279558406,-31.771867592592596,117.66739907407408,123.88295494139066,34.0,1.0
-31.579622600160256,117.56437910313645,3.175,127.0,40.0,12,21,-31.578566628891938,117.56392407928877,-31.58067857142857,117.56483412698414,250.16083263211868,40.0,1.0
-31.400059865017724,117.42473525472842,3.1964285714285716,179.0,56.0,13,23,-31.40334616681705,117.42683602669823,-31.396773563218396,117.42263448275861,832.5545955133156,56.0,1.0
